15.0000 6.6667 13.3333 6.6667 46.6667 26.6667
20.0000 40.0000 15.0000 20.0000 25.0000 0.0000
8.0000 12.5000 0.0000 37.5000 37.5000 12.5000
8.0000 12.5000 0.0000 0.0000 50.0000 37.5000
120.0000 0.0000 1.6667 5.8333 28.3333 64.1667
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
4.0000 0.0000 0.0000 25.0000 25.0000 50.0000
15.0000 13.3333 6.6667 33.3333 20.0000 26.6667
4.0000 0.0000 0.0000 25.0000 50.0000 25.0000
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333
12.0000 16.6667 0.0000 33.3333 50.0000 0.0000
4.0000 0.0000 50.0000 25.0000 25.0000 0.0000
29.0000 10.3448 27.5862 31.0345 20.6897 10.3448
9.0000 55.5556 11.1111 0.0000 22.2222 11.1111
3.0000 0.0000 0.0000 33.3333 66.6667 0.0000
6.0000 0.0000 0.0000 0.0000 50.0000 50.0000
22.0000 13.6364 22.7273 31.8182 22.7273 9.0909
5.0000 60.0000 0.0000 0.0000 20.0000 20.0000
5.0000 20.0000 0.0000 20.0000 20.0000 40.0000
3.0000 0.0000 33.3333 0.0000 33.3333 33.3333
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
6.0000 0.0000 50.0000 0.0000 33.3333 16.6667
4.0000 25.0000 0.0000 25.0000 0.0000 50.0000
6.0000 0.0000 0.0000 0.0000 33.3333 66.6667
4.0000 25.0000 0.0000 0.0000 25.0000 50.0000
10.0000 0.0000 0.0000 30.0000 10.0000 60.0000
4.0000 0.0000 50.0000 0.0000 25.0000 25.0000
3.0000 33.3333 0.0000 0.0000 0.0000 66.6667
35.0000 2.8571 2.8571 8.5714 54.2857 31.4286
3.0000 66.6667 0.0000 0.0000 33.3333 0.0000
5.0000 0.0000 0.0000 20.0000 0.0000 80.0000
28.0000 17.8571 7.1429 17.8571 35.7143 21.4286
4.0000 0.0000 0.0000 25.0000 25.0000 50.0000
4.0000 25.0000 0.0000 0.0000 0.0000 75.0000
5.0000 60.0000 40.0000 0.0000 0.0000 0.0000
22.0000 9.0909 18.1818 13.6364 40.9091 18.1818
4.0000 50.0000 50.0000 0.0000 0.0000 0.0000
35.0000 8.5714 0.0000 11.4286 45.7143 34.2857
4.0000 50.0000 0.0000 0.0000 0.0000 50.0000
22.0000 0.0000 4.5455 0.0000 27.2727 68.1818
24.0000 0.0000 8.3333 12.5000 45.8333 33.3333
4.0000 50.0000 0.0000 0.0000 0.0000 50.0000
49.0000 8.1633 18.3673 12.2449 42.8571 18.3673
3.0000 33.3333 0.0000 0.0000 0.0000 66.6667
17.0000 11.7647 5.8824 11.7647 52.9412 17.6471
9.0000 22.2222 11.1111 44.4444 0.0000 22.2222
3.0000 100.0000 0.0000 0.0000 0.0000 0.0000
21.0000 4.7619 4.7619 4.7619 38.0952 47.6190
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000
4.0000 0.0000 0.0000 50.0000 25.0000 25.0000
11.0000 9.0909 0.0000 0.0000 9.0909 81.8182
11.0000 0.0000 27.2727 27.2727 27.2727 18.1818
4.0000 0.0000 0.0000 25.0000 25.0000 50.0000
7.0000 14.2857 0.0000 42.8571 42.8571 0.0000
7.0000 57.1429 14.2857 0.0000 14.2857 14.2857
4.0000 50.0000 0.0000 0.0000 50.0000 0.0000
3.0000 66.6667 0.0000 0.0000 33.3333 0.0000
14.0000 0.0000 7.1429 7.1429 28.5714 57.1429
23.0000 4.3478 21.7391 17.3913 26.0870 30.4348
5.0000 40.0000 0.0000 20.0000 20.0000 20.0000
6.0000 0.0000 16.6667 0.0000 66.6667 16.6667
35.0000 0.0000 0.0000 22.8571 45.7143 31.4286
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
3.0000 33.3333 0.0000 0.0000 33.3333 33.3333
3.0000 33.3333 0.0000 0.0000 33.3333 33.3333
16.0000 6.2500 31.2500 31.2500 25.0000 6.2500
12.0000 0.0000 0.0000 25.0000 41.6667 33.3333
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
8.0000 0.0000 0.0000 0.0000 0.0000 100.0000
4.0000 0.0000 0.0000 25.0000 75.0000 0.0000
28.0000 14.2857 10.7143 14.2857 35.7143 25.0000
7.0000 0.0000 42.8571 0.0000 57.1429 0.0000
28.0000 3.5714 10.7143 10.7143 32.1429 42.8571
13.0000 7.6923 7.6923 23.0769 38.4615 23.0769
4.0000 50.0000 0.0000 0.0000 50.0000 0.0000
3.0000 0.0000 0.0000 33.3333 66.6667 0.0000
5.0000 60.0000 0.0000 0.0000 40.0000 0.0000
8.0000 0.0000 12.5000 0.0000 75.0000 12.5000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
112.0000 13.3929 16.9643 25.8929 30.3571 13.3929
11.0000 18.1818 9.0909 36.3636 27.2727 9.0909
5.0000 20.0000 40.0000 0.0000 0.0000 40.0000
56.0000 1.7857 5.3571 10.7143 16.0714 66.0714
63.0000 7.9365 7.9365 20.6349 46.0317 17.4603
3.0000 0.0000 33.3333 33.3333 33.3333 0.0000
6.0000 50.0000 0.0000 33.3333 16.6667 0.0000
132.0000 13.6364 11.3636 23.4848 40.1515 11.3636
13.0000 23.0769 15.3846 15.3846 15.3846 30.7692
16.0000 6.2500 0.0000 0.0000 25.0000 68.7500
101.0000 2.9703 6.9307 20.7921 46.5347 22.7723
3.0000 33.3333 33.3333 0.0000 33.3333 0.0000
4.0000 0.0000 0.0000 0.0000 75.0000 25.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
6.0000 0.0000 0.0000 16.6667 33.3333 50.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
24.0000 0.0000 4.1667 8.3333 29.1667 58.3333
12.0000 16.6667 25.0000 16.6667 25.0000 16.6667
60.0000 13.3333 15.0000 6.6667 43.3333 21.6667
11.0000 9.0909 9.0909 0.0000 36.3636 45.4545
37.0000 8.1081 5.4054 40.5405 37.8378 8.1081
3.0000 0.0000 33.3333 0.0000 66.6667 0.0000
4.0000 0.0000 0.0000 0.0000 100.0000 0.0000
7.0000 0.0000 0.0000 0.0000 28.5714 71.4286
11.0000 18.1818 18.1818 27.2727 27.2727 9.0909
3.0000 33.3333 33.3333 0.0000 33.3333 0.0000
4.0000 0.0000 0.0000 75.0000 0.0000 25.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
153.0000 1.9608 3.9216 12.4183 52.9412 28.7582
6.0000 0.0000 0.0000 0.0000 33.3333 66.6667
8.0000 0.0000 37.5000 12.5000 25.0000 25.0000
4.0000 25.0000 25.0000 0.0000 25.0000 25.0000
9.0000 33.3333 11.1111 22.2222 22.2222 11.1111
5.0000 0.0000 0.0000 0.0000 20.0000 80.0000
8.0000 0.0000 12.5000 0.0000 50.0000 37.5000
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000
121.0000 8.2645 9.9174 20.6612 38.0165 23.1405
81.0000 4.9383 2.4691 16.0494 33.3333 43.2099
9.0000 11.1111 0.0000 11.1111 33.3333 44.4444
40.0000 2.5000 2.5000 22.5000 35.0000 37.5000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
16.0000 6.2500 6.2500 18.7500 31.2500 37.5000
6.0000 0.0000 33.3333 66.6667 0.0000 0.0000
4.0000 25.0000 0.0000 75.0000 0.0000 0.0000
3.0000 66.6667 0.0000 33.3333 0.0000 0.0000
10.0000 10.0000 0.0000 0.0000 0.0000 90.0000
24.0000 12.5000 4.1667 8.3333 25.0000 50.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
3.0000 0.0000 33.3333 33.3333 0.0000 33.3333
8.0000 37.5000 12.5000 12.5000 25.0000 12.5000
48.0000 0.0000 2.0833 2.0833 18.7500 77.0833
26.0000 23.0769 34.6154 11.5385 19.2308 11.5385
5.0000 0.0000 0.0000 0.0000 20.0000 80.0000
15.0000 26.6667 13.3333 26.6667 20.0000 13.3333
4.0000 25.0000 0.0000 25.0000 50.0000 0.0000
5.0000 20.0000 0.0000 20.0000 0.0000 60.0000
92.0000 0.0000 1.0870 10.8696 38.0435 50.0000
4.0000 50.0000 25.0000 0.0000 0.0000 25.0000
26.0000 0.0000 3.8462 3.8462 50.0000 42.3077
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
5.0000 60.0000 0.0000 20.0000 20.0000 0.0000
5.0000 0.0000 0.0000 20.0000 80.0000 0.0000
74.0000 9.4595 9.4595 16.2162 31.0811 33.7838
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
31.0000 3.2258 6.4516 32.2581 32.2581 25.8065
4.0000 0.0000 25.0000 50.0000 25.0000 0.0000
120.0000 2.5000 11.6667 9.1667 36.6667 40.0000
5.0000 60.0000 0.0000 0.0000 0.0000 40.0000
8.0000 0.0000 12.5000 12.5000 62.5000 12.5000
8.0000 0.0000 25.0000 37.5000 25.0000 12.5000
3.0000 66.6667 33.3333 0.0000 0.0000 0.0000
5.0000 0.0000 0.0000 0.0000 0.0000 100.0000
9.0000 0.0000 11.1111 22.2222 44.4444 22.2222
9.0000 0.0000 0.0000 11.1111 44.4444 44.4444
46.0000 4.3478 8.6957 6.5217 34.7826 45.6522
5.0000 40.0000 20.0000 0.0000 20.0000 20.0000
7.0000 14.2857 0.0000 14.2857 28.5714 42.8571
49.0000 4.0816 0.0000 14.2857 38.7755 42.8571
74.0000 8.1081 2.7027 18.9189 43.2432 27.0270
5.0000 0.0000 0.0000 0.0000 0.0000 100.0000
6.0000 50.0000 0.0000 0.0000 16.6667 33.3333
9.0000 11.1111 11.1111 22.2222 44.4444 11.1111
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
4.0000 50.0000 25.0000 0.0000 25.0000 0.0000
51.0000 13.7255 21.5686 27.4510 23.5294 13.7255
4.0000 25.0000 25.0000 0.0000 25.0000 25.0000
5.0000 20.0000 0.0000 20.0000 60.0000 0.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
5.0000 0.0000 0.0000 0.0000 80.0000 20.0000
4.0000 25.0000 0.0000 25.0000 25.0000 25.0000
53.0000 5.6604 15.0943 13.2075 43.3962 22.6415
9.0000 0.0000 22.2222 0.0000 77.7778 0.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
4.0000 0.0000 0.0000 25.0000 75.0000 0.0000
112.0000 8.9286 16.0714 25.8929 23.2143 25.8929
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
8.0000 0.0000 12.5000 50.0000 37.5000 0.0000
9.0000 0.0000 11.1111 55.5556 11.1111 22.2222
20.0000 10.0000 5.0000 5.0000 45.0000 35.0000
197.0000 1.0152 4.5685 8.6294 27.4112 58.3756
22.0000 0.0000 4.5455 4.5455 68.1818 22.7273
6.0000 0.0000 0.0000 0.0000 0.0000 100.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
34.0000 35.2941 29.4118 14.7059 20.5882 0.0000
18.0000 0.0000 0.0000 11.1111 50.0000 38.8889
3.0000 0.0000 66.6667 0.0000 0.0000 33.3333
10.0000 0.0000 10.0000 20.0000 70.0000 0.0000
6.0000 33.3333 0.0000 0.0000 33.3333 33.3333
10.0000 0.0000 20.0000 10.0000 40.0000 30.0000
112.0000 3.5714 9.8214 12.5000 26.7857 47.3214
341.0000 4.1056 4.9853 13.4897 46.0411 31.3783
25.0000 0.0000 4.0000 20.0000 60.0000 16.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000
7.0000 14.2857 0.0000 0.0000 0.0000 85.7143
6.0000 0.0000 0.0000 33.3333 33.3333 33.3333
4.0000 0.0000 25.0000 75.0000 0.0000 0.0000
4.0000 0.0000 25.0000 50.0000 0.0000 25.0000
22.0000 0.0000 4.5455 22.7273 45.4545 27.2727
3.0000 33.3333 0.0000 66.6667 0.0000 0.0000
3.0000 33.3333 0.0000 33.3333 0.0000 33.3333
33.0000 0.0000 3.0303 3.0303 36.3636 57.5758
12.0000 0.0000 8.3333 16.6667 25.0000 50.0000
34.0000 11.7647 26.4706 23.5294 17.6471 20.5882
4.0000 25.0000 0.0000 0.0000 0.0000 75.0000
3.0000 0.0000 33.3333 0.0000 33.3333 33.3333
72.0000 9.7222 12.5000 18.0556 45.8333 13.8889
57.0000 24.5614 14.0351 15.7895 35.0877 10.5263
5.0000 40.0000 0.0000 20.0000 40.0000 0.0000
11.0000 9.0909 0.0000 0.0000 0.0000 90.9091
147.0000 6.1224 7.4830 13.6054 36.7347 36.0544
3.0000 33.3333 0.0000 0.0000 33.3333 33.3333
23.0000 0.0000 13.0435 8.6957 39.1304 39.1304
6.0000 0.0000 0.0000 0.0000 0.0000 100.0000
3.0000 33.3333 0.0000 66.6667 0.0000 0.0000
21.0000 0.0000 9.5238 14.2857 52.3810 23.8095
4.0000 0.0000 0.0000 50.0000 0.0000 50.0000
4.0000 0.0000 0.0000 25.0000 50.0000 25.0000
6.0000 16.6667 16.6667 33.3333 33.3333 0.0000
3.0000 0.0000 0.0000 0.0000 100.0000 0.0000
7.0000 28.5714 0.0000 14.2857 42.8571 14.2857
39.0000 5.1282 5.1282 15.3846 41.0256 33.3333
3.0000 33.3333 0.0000 33.3333 33.3333 0.0000
6.0000 16.6667 0.0000 0.0000 33.3333 50.0000
5.0000 60.0000 0.0000 0.0000 40.0000 0.0000
4.0000 0.0000 0.0000 25.0000 75.0000 0.0000
31.0000 0.0000 12.9032 6.4516 54.8387 25.8065
36.0000 11.1111 13.8889 8.3333 30.5556 36.1111
10.0000 10.0000 20.0000 30.0000 20.0000 20.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
11.0000 18.1818 27.2727 9.0909 18.1818 27.2727
6.0000 0.0000 0.0000 16.6667 0.0000 83.3333
11.0000 0.0000 45.4545 18.1818 18.1818 18.1818
14.0000 7.1429 7.1429 0.0000 14.2857 71.4286
15.0000 0.0000 0.0000 0.0000 53.3333 46.6667
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
4.0000 25.0000 0.0000 0.0000 0.0000 75.0000
7.0000 0.0000 28.5714 28.5714 42.8571 0.0000
25.0000 4.0000 0.0000 12.0000 36.0000 48.0000
8.0000 0.0000 0.0000 0.0000 37.5000 62.5000
8.0000 12.5000 25.0000 0.0000 50.0000 12.5000
3.0000 0.0000 33.3333 33.3333 33.3333 0.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
4.0000 25.0000 50.0000 0.0000 0.0000 25.0000
3.0000 0.0000 0.0000 33.3333 33.3333 33.3333
16.0000 31.2500 25.0000 31.2500 12.5000 0.0000
3.0000 100.0000 0.0000 0.0000 0.0000 0.0000
66.0000 6.0606 1.5152 15.1515 48.4848 28.7879
7.0000 57.1429 0.0000 14.2857 14.2857 14.2857
3.0000 0.0000 33.3333 0.0000 0.0000 66.6667
3.0000 0.0000 33.3333 33.3333 33.3333 0.0000
5.0000 40.0000 20.0000 20.0000 20.0000 0.0000
4.0000 0.0000 25.0000 25.0000 0.0000 50.0000
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000
48.0000 20.8333 18.7500 6.2500 35.4167 18.7500
3.0000 0.0000 0.0000 33.3333 33.3333 33.3333
7.0000 0.0000 28.5714 42.8571 28.5714 0.0000
7.0000 14.2857 0.0000 14.2857 0.0000 71.4286
5.0000 20.0000 0.0000 20.0000 20.0000 40.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
3.0000 0.0000 33.3333 0.0000 0.0000 66.6667
4.0000 0.0000 50.0000 0.0000 0.0000 50.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
11.0000 36.3636 27.2727 36.3636 0.0000 0.0000
6.0000 0.0000 0.0000 16.6667 0.0000 83.3333
3.0000 66.6667 0.0000 0.0000 33.3333 0.0000
16.0000 0.0000 6.2500 6.2500 56.2500 31.2500
5.0000 20.0000 20.0000 20.0000 20.0000 20.0000
26.0000 3.8462 7.6923 15.3846 34.6154 38.4615
5.0000 20.0000 40.0000 20.0000 20.0000 0.0000
4.0000 50.0000 0.0000 0.0000 25.0000 25.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
3.0000 0.0000 33.3333 33.3333 33.3333 0.0000
7.0000 0.0000 0.0000 0.0000 57.1429 42.8571
39.0000 7.6923 7.6923 5.1282 43.5897 35.8974
7.0000 0.0000 0.0000 0.0000 28.5714 71.4286
6.0000 33.3333 16.6667 16.6667 16.6667 16.6667
3.0000 0.0000 0.0000 33.3333 0.0000 66.6667
22.0000 31.8182 9.0909 22.7273 22.7273 13.6364
3.0000 33.3333 33.3333 33.3333 0.0000 0.0000
28.0000 21.4286 14.2857 25.0000 35.7143 3.5714
4.0000 75.0000 0.0000 0.0000 25.0000 0.0000
3.0000 33.3333 33.3333 0.0000 0.0000 33.3333
40.0000 2.5000 10.0000 27.5000 37.5000 22.5000
3.0000 0.0000 0.0000 33.3333 0.0000 66.6667
3.0000 33.3333 0.0000 33.3333 0.0000 33.3333
3.0000 0.0000 0.0000 33.3333 33.3333 33.3333
15.0000 20.0000 20.0000 20.0000 26.6667 13.3333
4.0000 25.0000 0.0000 25.0000 50.0000 0.0000
170.0000 5.2941 14.1176 20.0000 42.9412 17.6471
12.0000 0.0000 0.0000 16.6667 58.3333 25.0000
6.0000 16.6667 33.3333 16.6667 0.0000 33.3333
7.0000 14.2857 0.0000 0.0000 14.2857 71.4286
5.0000 0.0000 0.0000 0.0000 100.0000 0.0000
3.0000 33.3333 0.0000 66.6667 0.0000 0.0000
3.0000 33.3333 33.3333 0.0000 33.3333 0.0000
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000
5.0000 0.0000 0.0000 20.0000 40.0000 40.0000
4.0000 0.0000 0.0000 0.0000 100.0000 0.0000
74.0000 17.5676 9.4595 27.0270 31.0811 14.8649
9.0000 33.3333 33.3333 0.0000 11.1111 22.2222
3.0000 33.3333 0.0000 0.0000 66.6667 0.0000
4.0000 50.0000 0.0000 25.0000 0.0000 25.0000
4.0000 0.0000 0.0000 0.0000 50.0000 50.0000
12.0000 8.3333 0.0000 0.0000 58.3333 33.3333
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
5.0000 0.0000 0.0000 0.0000 0.0000 100.0000
49.0000 4.0816 4.0816 6.1224 40.8163 44.8980
8.0000 12.5000 0.0000 37.5000 50.0000 0.0000
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333
80.0000 5.0000 12.5000 13.7500 40.0000 28.7500
7.0000 0.0000 28.5714 14.2857 28.5714 28.5714
5.0000 0.0000 0.0000 20.0000 40.0000 40.0000
5.0000 0.0000 20.0000 20.0000 60.0000 0.0000
45.0000 6.6667 31.1111 15.5556 33.3333 13.3333
140.0000 12.8571 20.0000 18.5714 39.2857 9.2857
3.0000 0.0000 33.3333 0.0000 33.3333 33.3333
10.0000 0.0000 10.0000 10.0000 70.0000 10.0000
43.0000 18.6047 9.3023 16.2791 41.8605 13.9535
8.0000 0.0000 0.0000 37.5000 37.5000 25.0000
4.0000 75.0000 0.0000 0.0000 25.0000 0.0000
9.0000 0.0000 0.0000 0.0000 22.2222 77.7778
3.0000 0.0000 0.0000 33.3333 0.0000 66.6667
4.0000 25.0000 0.0000 50.0000 0.0000 25.0000
28.0000 0.0000 21.4286 25.0000 35.7143 17.8571
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
94.0000 10.6383 13.8298 19.1489 36.1702 20.2128
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000
6.0000 0.0000 16.6667 33.3333 50.0000 0.0000
199.0000 0.5025 4.0201 15.0754 42.7136 37.6884
5.0000 80.0000 0.0000 20.0000 0.0000 0.0000
6.0000 0.0000 16.6667 0.0000 50.0000 33.3333
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
26.0000 3.8462 7.6923 19.2308 34.6154 34.6154
24.0000 16.6667 25.0000 20.8333 20.8333 16.6667
19.0000 10.5263 15.7895 31.5789 26.3158 15.7895
4.0000 75.0000 0.0000 0.0000 0.0000 25.0000
5.0000 0.0000 0.0000 0.0000 20.0000 80.0000
18.0000 5.5556 5.5556 16.6667 38.8889 33.3333
3.0000 0.0000 0.0000 33.3333 33.3333 33.3333
21.0000 0.0000 19.0476 9.5238 23.8095 47.6190
11.0000 9.0909 18.1818 0.0000 18.1818 54.5455
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000
6.0000 16.6667 0.0000 33.3333 50.0000 0.0000
21.0000 0.0000 9.5238 0.0000 14.2857 76.1905
50.0000 0.0000 4.0000 10.0000 38.0000 48.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
10.0000 10.0000 0.0000 30.0000 50.0000 10.0000
52.0000 1.9231 11.5385 15.3846 44.2308 26.9231
144.0000 23.6111 21.5278 22.2222 24.3056 8.3333
7.0000 14.2857 0.0000 14.2857 28.5714 42.8571
65.0000 10.7692 4.6154 23.0769 33.8462 27.6923
5.0000 40.0000 20.0000 0.0000 0.0000 40.0000
14.0000 14.2857 0.0000 7.1429 28.5714 50.0000
143.0000 4.1958 2.7972 12.5874 55.9441 24.4755
47.0000 0.0000 2.1277 10.6383 36.1702 51.0638
5.0000 0.0000 20.0000 0.0000 20.0000 60.0000
6.0000 0.0000 0.0000 0.0000 0.0000 100.0000
3.0000 33.3333 0.0000 33.3333 33.3333 0.0000
34.0000 2.9412 8.8235 20.5882 32.3529 35.2941
33.0000 9.0909 9.0909 12.1212 45.4545 24.2424
11.0000 9.0909 9.0909 0.0000 9.0909 72.7273
9.0000 11.1111 22.2222 22.2222 44.4444 0.0000
3.0000 33.3333 33.3333 0.0000 0.0000 33.3333
10.0000 20.0000 0.0000 10.0000 10.0000 60.0000
156.0000 5.1282 7.6923 14.1026 35.8974 37.1795
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
3.0000 0.0000 66.6667 0.0000 33.3333 0.0000
118.0000 8.4746 10.1695 14.4068 37.2881 29.6610
4.0000 0.0000 50.0000 25.0000 0.0000 25.0000
16.0000 18.7500 6.2500 18.7500 43.7500 12.5000
18.0000 5.5556 0.0000 22.2222 33.3333 38.8889
48.0000 2.0833 2.0833 4.1667 41.6667 50.0000
25.0000 8.0000 8.0000 12.0000 44.0000 28.0000
3.0000 0.0000 33.3333 33.3333 0.0000 33.3333
4.0000 25.0000 25.0000 0.0000 50.0000 0.0000
11.0000 0.0000 0.0000 0.0000 18.1818 81.8182
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
9.0000 11.1111 22.2222 44.4444 22.2222 0.0000
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333
11.0000 9.0909 9.0909 0.0000 54.5455 27.2727
296.0000 2.7027 7.0946 17.2297 39.5270 33.4459
6.0000 0.0000 0.0000 0.0000 16.6667 83.3333
3.0000 33.3333 0.0000 0.0000 0.0000 66.6667
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333
5.0000 0.0000 0.0000 20.0000 60.0000 20.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
3.0000 0.0000 33.3333 0.0000 0.0000 66.6667
3.0000 0.0000 33.3333 0.0000 33.3333 33.3333
9.0000 0.0000 11.1111 0.0000 22.2222 66.6667
5.0000 20.0000 0.0000 40.0000 40.0000 0.0000
93.0000 4.3011 8.6022 16.1290 43.0108 27.9570
4.0000 50.0000 0.0000 25.0000 0.0000 25.0000
36.0000 11.1111 41.6667 25.0000 13.8889 8.3333
7.0000 0.0000 14.2857 42.8571 42.8571 0.0000
5.0000 0.0000 40.0000 20.0000 20.0000 20.0000
23.0000 4.3478 13.0435 17.3913 26.0870 39.1304
3.0000 100.0000 0.0000 0.0000 0.0000 0.0000
49.0000 30.6122 6.1224 6.1224 12.2449 44.8980
14.0000 7.1429 7.1429 21.4286 28.5714 35.7143
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333
16.0000 6.2500 6.2500 18.7500 56.2500 12.5000
238.0000 3.7815 6.7227 13.8655 34.0336 41.5966
9.0000 0.0000 11.1111 33.3333 55.5556 0.0000
4.0000 0.0000 0.0000 0.0000 100.0000 0.0000
3.0000 33.3333 0.0000 0.0000 33.3333 33.3333
35.0000 2.8571 5.7143 22.8571 42.8571 25.7143
34.0000 2.9412 5.8824 5.8824 26.4706 58.8235
123.0000 4.0650 4.0650 14.6341 36.5854 40.6504
3.0000 33.3333 0.0000 0.0000 33.3333 33.3333
4.0000 25.0000 0.0000 0.0000 0.0000 75.0000
3.0000 0.0000 33.3333 0.0000 33.3333 33.3333
3.0000 33.3333 0.0000 0.0000 0.0000 66.6667
4.0000 25.0000 0.0000 0.0000 50.0000 25.0000
3.0000 0.0000 0.0000 33.3333 33.3333 33.3333
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000
5.0000 0.0000 0.0000 20.0000 20.0000 60.0000
7.0000 14.2857 14.2857 42.8571 14.2857 14.2857
4.0000 0.0000 50.0000 25.0000 25.0000 0.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
18.0000 5.5556 5.5556 11.1111 50.0000 27.7778
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000
6.0000 0.0000 0.0000 16.6667 0.0000 83.3333
51.0000 7.8431 13.7255 37.2549 25.4902 15.6863
4.0000 25.0000 0.0000 75.0000 0.0000 0.0000
5.0000 0.0000 20.0000 40.0000 40.0000 0.0000
7.0000 28.5714 0.0000 14.2857 0.0000 57.1429
4.0000 0.0000 25.0000 50.0000 25.0000 0.0000
22.0000 22.7273 18.1818 18.1818 36.3636 4.5455
3.0000 0.0000 0.0000 33.3333 0.0000 66.6667
4.0000 25.0000 0.0000 25.0000 25.0000 25.0000
5.0000 0.0000 0.0000 0.0000 20.0000 80.0000
3.0000 66.6667 0.0000 0.0000 0.0000 33.3333
3.0000 33.3333 0.0000 0.0000 33.3333 33.3333
17.0000 0.0000 5.8824 29.4118 41.1765 23.5294
5.0000 0.0000 0.0000 0.0000 0.0000 100.0000
15.0000 26.6667 6.6667 6.6667 40.0000 20.0000
5.0000 40.0000 40.0000 0.0000 20.0000 0.0000
54.0000 0.0000 5.5556 12.9630 29.6296 51.8519
3.0000 0.0000 33.3333 0.0000 33.3333 33.3333
49.0000 12.2449 18.3673 32.6531 26.5306 10.2041
3.0000 33.3333 0.0000 33.3333 33.3333 0.0000
3.0000 0.0000 33.3333 33.3333 33.3333 0.0000
12.0000 41.6667 0.0000 25.0000 33.3333 0.0000
11.0000 18.1818 18.1818 0.0000 36.3636 27.2727
3.0000 0.0000 33.3333 0.0000 0.0000 66.6667
4.0000 50.0000 25.0000 25.0000 0.0000 0.0000
5.0000 20.0000 20.0000 0.0000 0.0000 60.0000
33.0000 12.1212 3.0303 15.1515 51.5152 18.1818
20.0000 10.0000 10.0000 15.0000 65.0000 0.0000
33.0000 18.1818 0.0000 9.0909 42.4242 30.3030
5.0000 0.0000 0.0000 0.0000 60.0000 40.0000
3.0000 0.0000 0.0000 33.3333 66.6667 0.0000
4.0000 50.0000 25.0000 0.0000 25.0000 0.0000
5.0000 0.0000 20.0000 0.0000 20.0000 60.0000
7.0000 0.0000 0.0000 14.2857 71.4286 14.2857
6.0000 0.0000 0.0000 0.0000 0.0000 100.0000
3.0000 0.0000 33.3333 0.0000 0.0000 66.6667
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
7.0000 0.0000 14.2857 28.5714 57.1429 0.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
23.0000 0.0000 4.3478 26.0870 39.1304 30.4348
3.0000 33.3333 0.0000 33.3333 0.0000 33.3333
