1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
2.0000 0.0000 50.0000 0.0000 50.0000 0.0000 1.0000
10.0000 0.0000 30.0000 20.0000 40.0000 10.0000 25.0000
3.0000 0.0000 0.0000 33.3333 33.3333 33.3333 7.0000
2.0000 0.0000 0.0000 0.0000 100.0000 0.0000 3.0000
6.0000 33.3333 0.0000 16.6667 33.3333 16.6667 2.0000
28.0000 0.0000 0.0000 39.2857 39.2857 21.4286 31.0000
12.0000 0.0000 16.6667 8.3333 25.0000 50.0000 15.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 4.0000
3.0000 0.0000 0.0000 33.3333 0.0000 66.6667 9.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 2.0000
2.0000 0.0000 50.0000 0.0000 0.0000 50.0000 5.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
5.0000 0.0000 0.0000 20.0000 40.0000 40.0000 3.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 2.0000
98.0000 3.0612 5.1020 13.2653 54.0816 24.4898 299.0000
23.0000 0.0000 0.0000 13.0435 26.0870 60.8696 17.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 2.0000
4.0000 0.0000 0.0000 0.0000 50.0000 50.0000 6.0000
2.0000 0.0000 0.0000 50.0000 50.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
10.0000 10.0000 10.0000 20.0000 40.0000 20.0000 50.0000
3.0000 33.3333 0.0000 0.0000 0.0000 66.6667 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
16.0000 0.0000 12.5000 12.5000 18.7500 56.2500 48.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000 4.0000
6.0000 0.0000 0.0000 0.0000 16.6667 83.3333 9.0000
7.0000 0.0000 0.0000 14.2857 57.1429 28.5714 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
11.0000 0.0000 9.0909 18.1818 27.2727 45.4545 7.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
4.0000 0.0000 0.0000 25.0000 50.0000 25.0000 9.0000
10.0000 0.0000 20.0000 10.0000 30.0000 40.0000 6.0000
3.0000 33.3333 0.0000 0.0000 0.0000 66.6667 8.0000
41.0000 2.4390 0.0000 14.6341 41.4634 41.4634 21.0000
4.0000 0.0000 0.0000 0.0000 50.0000 50.0000 2.0000
6.0000 0.0000 16.6667 16.6667 33.3333 33.3333 3.0000
15.0000 6.6667 6.6667 6.6667 46.6667 33.3333 10.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 3.0000
2.0000 0.0000 0.0000 100.0000 0.0000 0.0000 5.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 1.0000
26.0000 0.0000 7.6923 15.3846 26.9231 50.0000 66.0000
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000 9.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
10.0000 0.0000 10.0000 0.0000 10.0000 80.0000 25.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 1.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 2.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
7.0000 71.4286 0.0000 14.2857 0.0000 14.2857 8.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
6.0000 16.6667 0.0000 0.0000 50.0000 33.3333 7.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 3.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
8.0000 25.0000 0.0000 0.0000 12.5000 62.5000 2.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
4.0000 25.0000 0.0000 25.0000 50.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
4.0000 0.0000 0.0000 25.0000 50.0000 25.0000 4.0000
3.0000 0.0000 0.0000 0.0000 100.0000 0.0000 37.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 1.0000
6.0000 0.0000 0.0000 16.6667 33.3333 50.0000 33.0000
50.0000 4.0000 6.0000 4.0000 34.0000 52.0000 175.0000
3.0000 33.3333 0.0000 0.0000 33.3333 33.3333 5.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 0.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 4.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 3.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
3.0000 0.0000 0.0000 33.3333 33.3333 33.3333 2.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
3.0000 66.6667 0.0000 33.3333 0.0000 0.0000 5.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
4.0000 0.0000 25.0000 25.0000 50.0000 0.0000 33.0000
2.0000 50.0000 0.0000 50.0000 0.0000 0.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
8.0000 0.0000 0.0000 12.5000 75.0000 12.5000 19.0000
9.0000 11.1111 11.1111 22.2222 44.4444 11.1111 12.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
4.0000 0.0000 0.0000 0.0000 75.0000 25.0000 8.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 1.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
3.0000 0.0000 0.0000 33.3333 66.6667 0.0000 6.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
11.0000 27.2727 18.1818 18.1818 9.0909 27.2727 27.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
2.0000 0.0000 0.0000 50.0000 50.0000 0.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
3.0000 33.3333 0.0000 0.0000 0.0000 66.6667 4.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 0.0000
241.0000 0.0000 1.6598 38.1743 48.5477 11.6183 451.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 3.0000
2.0000 0.0000 0.0000 0.0000 100.0000 0.0000 4.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
10.0000 0.0000 0.0000 40.0000 50.0000 10.0000 51.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 3.0000
3.0000 33.3333 66.6667 0.0000 0.0000 0.0000 4.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000 6.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 50.0000 0.0000 50.0000 0.0000 0.0000 1.0000
10.0000 10.0000 10.0000 30.0000 20.0000 30.0000 13.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
28.0000 10.7143 14.2857 17.8571 50.0000 7.1429 6.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
28.0000 0.0000 10.7143 21.4286 32.1429 35.7143 22.0000
2.0000 50.0000 0.0000 0.0000 50.0000 0.0000 2.0000
2.0000 0.0000 0.0000 50.0000 0.0000 50.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 4.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 3.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
8.0000 0.0000 0.0000 0.0000 37.5000 62.5000 8.0000
4.0000 0.0000 0.0000 0.0000 50.0000 50.0000 3.0000
5.0000 0.0000 0.0000 20.0000 60.0000 20.0000 1.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
13.0000 0.0000 0.0000 15.3846 30.7692 53.8462 34.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
3.0000 0.0000 0.0000 33.3333 66.6667 0.0000 1.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 5.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 3.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 4.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
18.0000 0.0000 5.5556 0.0000 50.0000 44.4444 5.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
10.0000 0.0000 10.0000 0.0000 40.0000 50.0000 9.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
2.0000 0.0000 50.0000 0.0000 0.0000 50.0000 3.0000
25.0000 12.0000 0.0000 4.0000 12.0000 72.0000 33.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 7.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333 3.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
3.0000 0.0000 33.3333 0.0000 0.0000 66.6667 1.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 4.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
21.0000 0.0000 9.5238 4.7619 61.9048 23.8095 33.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 3.0000
5.0000 20.0000 80.0000 0.0000 0.0000 0.0000 11.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
2.0000 0.0000 0.0000 50.0000 50.0000 0.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
109.0000 1.8349 4.5872 27.5229 47.7064 18.3486 235.0000
24.0000 0.0000 12.5000 20.8333 29.1667 37.5000 48.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
6.0000 16.6667 0.0000 0.0000 0.0000 83.3333 4.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
5.0000 40.0000 0.0000 0.0000 60.0000 0.0000 15.0000
2.0000 0.0000 0.0000 50.0000 50.0000 0.0000 2.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 3.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 1.0000
3.0000 0.0000 0.0000 33.3333 0.0000 66.6667 3.0000
5.0000 0.0000 20.0000 20.0000 40.0000 20.0000 9.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
5.0000 40.0000 0.0000 0.0000 0.0000 60.0000 6.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
8.0000 0.0000 25.0000 12.5000 50.0000 12.5000 8.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 0.0000
2.0000 0.0000 0.0000 50.0000 50.0000 0.0000 0.0000
3.0000 33.3333 0.0000 0.0000 66.6667 0.0000 9.0000
26.0000 38.4615 19.2308 0.0000 26.9231 15.3846 17.0000
2.0000 0.0000 0.0000 50.0000 0.0000 50.0000 2.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 2.0000
7.0000 0.0000 0.0000 0.0000 0.0000 100.0000 4.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 1.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 1.0000
3.0000 0.0000 33.3333 0.0000 33.3333 33.3333 0.0000
2.0000 0.0000 0.0000 50.0000 50.0000 0.0000 0.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 2.0000
7.0000 0.0000 0.0000 0.0000 0.0000 100.0000 12.0000
16.0000 18.7500 37.5000 6.2500 12.5000 25.0000 13.0000
4.0000 0.0000 0.0000 25.0000 50.0000 25.0000 1.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 2.0000
13.0000 0.0000 7.6923 23.0769 61.5385 7.6923 51.0000
2.0000 0.0000 0.0000 0.0000 100.0000 0.0000 4.0000
7.0000 0.0000 0.0000 14.2857 42.8571 42.8571 2.0000
5.0000 0.0000 0.0000 20.0000 0.0000 80.0000 5.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
13.0000 0.0000 15.3846 7.6923 61.5385 15.3846 13.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
4.0000 0.0000 0.0000 25.0000 50.0000 25.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
3.0000 0.0000 0.0000 33.3333 0.0000 66.6667 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
2.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
7.0000 0.0000 14.2857 14.2857 0.0000 71.4286 9.0000
4.0000 0.0000 0.0000 25.0000 25.0000 50.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
12.0000 0.0000 16.6667 0.0000 58.3333 25.0000 12.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
3.0000 0.0000 66.6667 0.0000 0.0000 33.3333 0.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
3.0000 66.6667 0.0000 0.0000 33.3333 0.0000 11.0000
105.0000 9.5238 12.3810 30.4762 33.3333 14.2857 74.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
4.0000 0.0000 0.0000 50.0000 0.0000 50.0000 1.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 50.0000 0.0000 50.0000 0.0000 24.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
4.0000 25.0000 0.0000 0.0000 50.0000 25.0000 15.0000
3.0000 0.0000 0.0000 33.3333 66.6667 0.0000 3.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 3.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
3.0000 0.0000 33.3333 0.0000 66.6667 0.0000 0.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 1.0000
2.0000 0.0000 0.0000 50.0000 50.0000 0.0000 0.0000
8.0000 0.0000 12.5000 12.5000 37.5000 37.5000 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 4.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 4.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
21.0000 0.0000 9.5238 33.3333 33.3333 23.8095 42.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
17.0000 5.8824 0.0000 29.4118 29.4118 35.2941 61.0000
22.0000 4.5455 9.0909 31.8182 54.5455 0.0000 26.0000
9.0000 11.1111 0.0000 0.0000 55.5556 33.3333 8.0000
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333 8.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
7.0000 0.0000 14.2857 14.2857 71.4286 0.0000 5.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 4.0000
4.0000 0.0000 0.0000 0.0000 50.0000 50.0000 6.0000
3.0000 0.0000 33.3333 33.3333 0.0000 33.3333 3.0000
4.0000 25.0000 0.0000 0.0000 0.0000 75.0000 10.0000
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333 1.0000
3.0000 0.0000 0.0000 0.0000 100.0000 0.0000 4.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 7.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 4.0000
13.0000 0.0000 23.0769 15.3846 53.8462 7.6923 19.0000
12.0000 8.3333 8.3333 8.3333 25.0000 50.0000 7.0000
2.0000 50.0000 0.0000 50.0000 0.0000 0.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
2.0000 0.0000 0.0000 50.0000 50.0000 0.0000 0.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 2.0000
2.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
7.0000 0.0000 14.2857 14.2857 71.4286 0.0000 2.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
5.0000 40.0000 20.0000 0.0000 0.0000 40.0000 80.0000
3.0000 33.3333 0.0000 0.0000 0.0000 66.6667 3.0000
2.0000 100.0000 0.0000 0.0000 0.0000 0.0000 2.0000
7.0000 0.0000 0.0000 28.5714 57.1429 14.2857 4.0000
4.0000 25.0000 0.0000 0.0000 25.0000 50.0000 3.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 1.0000
12.0000 0.0000 8.3333 16.6667 50.0000 25.0000 40.0000
37.0000 2.7027 5.4054 18.9189 35.1351 37.8378 193.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 0.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
6.0000 0.0000 16.6667 16.6667 0.0000 66.6667 13.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
2.0000 50.0000 0.0000 0.0000 50.0000 0.0000 6.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
7.0000 14.2857 0.0000 14.2857 14.2857 57.1429 10.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
12.0000 0.0000 0.0000 0.0000 66.6667 33.3333 37.0000
19.0000 5.2632 5.2632 21.0526 26.3158 42.1053 13.0000
3.0000 0.0000 66.6667 0.0000 33.3333 0.0000 0.0000
13.0000 7.6923 0.0000 38.4615 38.4615 15.3846 24.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 2.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 3.0000
4.0000 25.0000 25.0000 0.0000 50.0000 0.0000 2.0000
6.0000 0.0000 0.0000 0.0000 0.0000 100.0000 14.0000
28.0000 0.0000 7.1429 25.0000 53.5714 14.2857 47.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
13.0000 7.6923 7.6923 0.0000 61.5385 23.0769 48.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
3.0000 33.3333 0.0000 66.6667 0.0000 0.0000 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
6.0000 0.0000 0.0000 0.0000 33.3333 66.6667 6.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
2.0000 0.0000 0.0000 50.0000 0.0000 50.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 2.0000
6.0000 33.3333 33.3333 0.0000 0.0000 33.3333 5.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 5.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 7.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 2.0000
2.0000 0.0000 0.0000 50.0000 0.0000 50.0000 0.0000
2.0000 0.0000 0.0000 50.0000 50.0000 0.0000 1.0000
3.0000 0.0000 33.3333 0.0000 33.3333 33.3333 0.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 0.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
4.0000 0.0000 0.0000 25.0000 75.0000 0.0000 5.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
2.0000 0.0000 0.0000 50.0000 50.0000 0.0000 5.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
4.0000 25.0000 0.0000 0.0000 75.0000 0.0000 3.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 1.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 8.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
13.0000 0.0000 30.7692 15.3846 46.1538 7.6923 11.0000
9.0000 11.1111 0.0000 33.3333 22.2222 33.3333 126.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
6.0000 0.0000 0.0000 0.0000 50.0000 50.0000 7.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 3.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 4.0000
8.0000 12.5000 12.5000 50.0000 25.0000 0.0000 11.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
6.0000 0.0000 16.6667 50.0000 16.6667 16.6667 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
6.0000 50.0000 0.0000 16.6667 0.0000 33.3333 6.0000
