k50mFc8dCvmqGVkexg6iGw	2
k51gtBEJayDWjs0HCoL-7g	4
k5ACtpeFvNCWnjizgd2IPQ	2
k5beMbSAM6xjrNiaRTcE8A	5
K5MUEM9WPK-Z3PJ9VubWkg	4
k6C5YiGHU_aT8oXSkGb0Pg	5
k6gU2z2I_S0SYt_pPagJpA	5
k6i-IXcjyaUgYxhqR2VHkg	4
k6Si433-EJrY4J7SZxsnjA	3
k76odRRsXPErPzB0gjn-3g	4
K7Kxz1FX-VLPflPJgqqbGQ	1
k7tlJdqW-aaxdf6Jb8h5fA	5
k83LpHfy9j05POm4rxBVSA	2
K845ZDttFfx99zQ-0aE2tA	3
K869zHqORZUhpbDOxsspuw	1
-_K8AE722c1u9Dsa8jo_vg	2
K8BVB4ktoiif5uRmtykYiw	2
K8GqMhhVvz8pqq9F7sE-Sg	4
K8JErqh6BtOQvPwkd2hpvw	2
k8JnZBspVOI8kLcQek-Chw	3
K8pM6qQdYu5h6buRE1-_sw	7
k8q3ypIoIzchdp3RoRUsJw	4
K8uEjjG15w9k_ZxpQrr4WQ	4
k8Y7aXXA8BFcn5CillHFYw	1
K93pT-KyFyjG1u6SNm-T_Q	2
k94x--NChSq4BCO7XiOXYA	4
k9caDi4i2o5BRcWcyGRNnw	1
K9fIADfO_zKFPFm75A1Hxw	1
k9jVAnCxDUfg3f9CN9boRw	5
K9lqz1JiwNE6cctR6qsJuA	4
kA_88hART1Fx-zc_njLBHg	3
kAFfVsLzPmA6Z9yFZZIy7Q	1
KahBDGfKvGCAAIuNFE8UkA	6
KAiLJpcTFXmsCORyOesh5w	5
kaIue7GRCmkPzDeHDBTttQ	3
k_aOcqWOHWprjs7ykdzlAQ	1
kA-P15icZ7V1nD25VfSwIA	2
kApEJUSJFIMitJRrhutAfA	4
karNX7w6QYUL6aDdgsFsSQ	6
Kau5iJl6VR-TJ20YGrL7MQ	1
kay6xcNSE93fM96uHhA6ug	4
KaYEq9dqlmxEPnDcRJZBUw	1
kBboKZCqHsXOO8ooLeMJYA	2
kBF7JSs3VGdjjcf46vk4nw	2
KBG28p3lGX17hOPoHhq5PQ	3
KbGpMcBhlx4Cy9ccf9YjCw	1
KBKDl08flVw1AqvM5ucVpA	3
KBmPkWI3qbj-AHkU1Js1gQ	1
KbN836a966ec6tEI0-wh7A	1
kbO05xSzzxn4LXfPLL5qvA	2
KBoN62BQPvTVmcRz-Rb81Q	2
KBp5h2hC5tJosFsADaLlnQ	6
kBRRKc8Iq7yMt1egofks_A	2
kBU1sIMEgyRnh4_lE6bY1g	4
KBvSs0PFpvcpkZuJB1efug	1
kBxBEAu8lVI9ikESDJk9Kw	1
kc1MRhCEZXv11dZMwgH1Lg	5
Kc49aCcaKFOhiKiprHHaUw	6
kCBYP5b0g-s3tBoiocsH7A	2
-KcEUiwXi4uHoa6VV6KMuA	6
kCH4JxdKdwDfJdNFElSHzg	1
KcJz_9ETyKgvVhw7GEgaAQ	2
KCKq8rwYSaVFHP8w694TAQ	4
kcoE32LqjmxHXHxWKJ0lCg	6
KCpBGuUFnOKEAS8gLAhyaA	1
kCuThQa4pyo6S7hXyfSqkg	4
kcVUCvXL8e18XmBgBsXumg	2
KDaBJjNcj4JUbbF-CXTJ4g	1
KDfmJTIG-z6W6cl4YC-WDA	4
kDIB6El4QVXx3dqdMYSCLg	2
kdqBf_3OmeJvRvcsQEgkJA	5
KdRAYAy1yBgBmCFc8tQPow	2
kdtreSdAr4WoKAl0M3QykA	4
ke0BMVeaQf3lvwSzm-fPyA	2
ke3RFq3mHEAoJE_kkRNhiQ	3
Ke7MK6kEiC8Ini5BTavaVg	5
-_Ke8q969OAwEE_-U0qUjw	4
KECPmpLZxwroxLeUy9TDoA	1
kEd1RkFwdyhSQe82c_ixfw	2
KeH9O67VhRqO_vd_bjVTmw	1
KEHxf2HbWOSGVCQgUQ7DYg	6
kEktpuT1_dH1CsJD-SkwSA	2
keoL72IRo8dUbXyQ4wfN7Q	6
KetHG4JpYO6a3mlYNCONRg	5
-KEU36ohRQb19mrbA65Y3Q	4
KEwv4l2RgiHjkjyYV0TuAg	6
keYc-0lYxUV5ViKXY3lIag	6
kEyCMHBnohaWc81omLDfYg	2
-KF9RQPkmIOHfE0tzUu9bg	1
KFg2T3nHlzjMByX4y_V8LA	3
kFI4WerlY9xKN_WFLB1wlQ	4
kFor0yjGhdpMEdZ6_8OsSA	6
kfQwazj8vtdvYaFd1p4Gsw	4
kfscAJnLVf6J2uEte7g-5A	3
kFUku0uG1OzQ4OFC__FyHQ	4
kFVapB4z_5VoOnYazF_ERA	3
kfveMaYeaqGVNHPitT4O9w	3
kfVIxOFaXN9-5-3G7kwdMg	6
KG3GwIcMKf0qYAtA-hN1MA	2
k-gACaMlFY5-Sgzd6i6QkQ	4
_KGe3v1OzRnUmKhb3VkDgg	4
kGEW4XXJQ2FS94gZv_N7VA	1
KglJt7l2HjAGj_B3m9XCJQ	2
kgm46SAqlVObnRKjcyDMyA	4
kgPjOtSeMd3CMdbnEmHbeQ	4
KgTb63IZHFn_rhLG-cpm_A	3
kGtuYNCcWwrZ2UXi97FQng	2
KGX7O-_WqOIy9o7u9NOa9A	3
kGxG5jBIo3CW7sXBbe8XxA	1
KgYvd2BlQIGUw4Aj5qKevQ	1
Kh7cW1rcbxzsgTzAfqEcGw	5
KH8BMOHWAwBXCngmHxOXOQ	1
Kh9peg1DisyXa6XvKqGukg	1
KHdadnkfYm0OgyIF_fvL8g	4
khe1MDgeWH6Es7yuTMeN7g	5
KHeM4cO2DWK1C09zWCFLFQ	2
KHgRmDcFxi8neGVUWlZ2mA	1
KHtaNwoAG76qK6BIYGYJvQ	1
KHU2QER24Dbucct1dfEWGQ	1
K-i72b-tMcDBMH-T_J-Rbw	5
kiB6ByG9PYQLHmGpg5SGZw	2
KIbFaBrZDX7rrYJInkv5Kg	4
kiCEQlrmpji09pKQua4TVQ	6
KiCFtB4Y-wNLmPPjefLeJg	1
kIco4kv-FHT6QqdkDQ2cow	4
K_IDEfLrLHLZdY-wA05stw	2
KIgkwPEOxbfdeCk0ltycOQ	3
kIO1aDo0-80SW18CsdTJ9g	2
kIQ646tVxDv0Tyv2Tuz_kA	2
KiqWfXmMCklapGRedS8rtQ	4
KIYCsfv4__50laeYYVPAXQ	5
kJ2aJFIJIK_Hnr8aj043kw	4
KJ2cTd3oTozlXpETwXMz3w	1
kJEPUMn279P_GzFMCr5l0g	2
kJFS_3WlP6TFdNUYt6V6FA	1
kjOx_XcgGG662y54qQAGOg	4
kjPNxaueXm5nm97aMxbg6A	5
KJr8lTqqStOpFzT8XD97gQ	4
kjVyy6q0UY620sEy56kJ3g	6
KjW4wuwP9Sqp6Bv-k4wicQ	1
KjWCLH1GzxmhUJwaWB13MA	1
KJXi3s3rcKb1EcZUApL0Vg	6
kjZJsF1juY_pTOw_A8Ve6w	1
kk1eGb2tp9Y6KR_kjRYEUg	4
kK4AzZ0YWI-U2G-paAL7Fg	3
kk85ivM6MQUtH8u642p1Ew	2
KKAbuwTTB1aNFSj8XpnEpw	5
kkbItNcCqdue6zUH-ZtwqA	6
kkBMTNET2xgHCW-cnNwKxA	5
kKCcVXO7VLcjjZP2gYcr-Q	1
kkLXf6hj9fj8_gTj-CCPBg	1
kKpqsgTcYmMVAcTSHs8fTw	5
kktQXaj7zI_PGkH6SR2YPg	1
K_l1UzNFe3DEo2D1XokkXw	5
_kL4evOcRHHEquKnndUTkg	1
KLaxBc83JnxyGf7GP7enYA	2
kLAxRU19GwueWSMwXAr0vg	5
kLCmhtUSGMtFnV5GtS929w	6
kLfJNtvpbomNTD8tqm7ukQ	5
KlT-sy8AvL8zq3nPVjMPUA	1
KlwCtkSqNvTRJ3KHfGVAgg	5
km3g-wDO2KfhfnTvJrLJig	3
Km4kapPAmTIjRlrjjfI1Mg	1
Km5Cb21VRN9ZO9E8ZCYgyA	6
KM5i8zMJxBIept04j60tNA	2
kM7mfXS8LgBPjRrqGb6i6g	6
kmiYqdQYJ5JmQQHgFdHCug	6
KMNxlF1NV_ZvyFbl88aa8g	4
kMxYp2GZL5ic6b05gPP57Q	6
kn3nVeUFmYuhd1xonb4Thg	6
kN8792XEJfCtpD5GJLmI6g	4
kn9KGYt5JeZuTc6RSi1w0g	2
Knb3qsWKs9765JAGwyV1mA	1
k_ncWqy33ziPS59XNDXL3g	6
KndgAfjs5BBxBq0-3EobXw	4
KNeG49L3F6BwfiglLEantQ	5
knGQsKKPPScP7q8sgeOLPQ	2
KNIFSqzQADOZWDO_7T-KzA	3
KNIw6kwf8LZkrS1lEnaLiw	1
knLSows1coxal0jKtFGl8Q	1
kNnk3xy9eb4ym8nljQUGlA	1
KNnp3xLKYl3u8myXgKR2mg	2
kNPCjWQ6KY0Jk0gdNXjZ9A	5
kNQXfXfe6nd_AJqm2UfXDw	1
KnRRMCqQQqlyMphif6cTaA	1
KO9CpaSPOoqm0iCWm5scmg	3
kode9F27RF4C7XdSsnokiQ	2
koeabE4cC2YsJprWXUHdhA	4
kOeoqBdvLDC7xV6fgFVRVQ	4
kOI3EF9rjzI-_SWnysFFPw	5
KoIRdcIfh3XWxiCeV1BDmA	3
KoJ4jNSmqYbmKqcoh-2dNA	6
kOK86MUuK-VWfJEYuvHUnQ	1
kOLyU95VflUBeyh3LEvruQ	1
kotT1_DD7zsQXJndPtAl3Q	5
kOtuKvPAAPl-w5YHaYNMlA	1
kOwq4cv3aFE4w8iihEWmEw	5
kP2Kyoh1inEjznwNj5k-4g	4
Kp7FuOK-vb1ufpCsTU14eQ	4
kP7S_AbjY2Wl4KPc-Dk1Gw	1
kpdzK8ObQtyrpaMvp0Ztig	5
KPffNxenVXEbKeSeC-zmfQ	6
KpFRiwFhgdVM3eOzwIKCXw	2
kPh2gPvd8moVx6gNf2iHsA	6
k_PKdh26zn3MHUYVTkozwQ	5
Kp-L_ftcZzOk6nt6HTMWdw	6
kP_NxoI4DyQ1y60i5xsTCQ	1
KPoTixdjoJxSqRSEApSAGg	3
KpSlOq7Ba887tksSsD4wVQ	5
Kpzao8fG7lVLJlm-HoWKPg	4
kpzzEpXcHo9yzhUcz14chg	2
kq7esIwZpYXLKPJhHMIZgg	4
KqEbhQYu7ZBQY_gP0H0YJQ	1
kqFQLV63mAYCsY1LSB2OZw	2
kqGbGsG2p6Y3vkplCKyE9g	3
KqL_fhenaRRDBiuxU2wd0w	2
Kqn4J9NTgZdMAnV4HuYh5A	3
KqPAH2aKppb-VhmX4GMvzQ	4
KqPY02NlTaM8YALIhsswGw	1
kQq6OFvlK5GfLrdWN-tfTA	4
KQVOXl91K79PbqAUK74elQ	4
KqYY2rwD8ymjU9mVJwiuRQ	1
KQzpjBmnAMXPqipeWTKG0w	4
kR1Uc-7gUvXeQomyvVG_sw	6
kr2YnV1jxNzJ_JmkB-MxMg	6
kr3EFhoSwbJPrL_e_RD39g	3
kR3oSjHYfP7gmn9DYPJ2uQ	5
Kr9qpiXPJhcpxVmYYvcxGQ	6
KramfptRWKyQOm672d-w4Q	5
KRddafPBRIBcI9uLFcOnHA	5
KRJ2oBNtBnf-b-Z3xZ0-xw	4
KrkeCU444Uh00fuCklyuQQ	1
KRlggkzI1zqmSzLe6Bnjew	5
KRqtYdnDpwqYfWkFhZYjow	1
KrUkqFw61tiUN3rkmYeDHw	5
kRVDPhKCUSARzY-4R5GPxg	5
KRyIxFeGPDy6PKEqOGZM9A	5
KRyOvWrcuN7QShgd5COScA	5
KRZKl_NCQ1cMD1AJpWDTwQ	4
kS0EzDlPx_Mdm_qNHU2gdQ	4
KS2w8ychyieJbUqRa6kCHw	3
Ks7sVzuzMi83wCluloYQOg	2
ksD6Pv6wOocscrEMqfnYbA	4
ks-hzHZApm0jvsi9M7s9lg	1
ksJwN1vUlxHr3w0eVh9BnA	2
ksKCstSjAqxjpEj1dBZ3vw	1
ksyHoTXD8AvmKmzK6g0Z1A	1
KszjzV0F4WqkKFH_-5fHmQ	4
Kt0DIPfjR5WPVpEqyIGdBQ	1
KT0VXcl8J7Jes9xheZTqbw	1
Kt6ZACjzxa7RbAWg9uOccA	6
kta8ESyvbM9VlBNWjKzy3g	5
KtBCBixyiNTXu_NjjVmDYA	5
KTF-E3NfkJy2wiwcgOPyVQ	3
KTHdFC3_0Zz48Z_gAMMtdA	4
KT_r7qwU8sSfcR31zETGkg	6
KtsxJfAcDoNjhmTZeZtFmw	1
Ku0nT2CGkj8NjO1IX39e1A	5
KU1ViJ-MQaASVwT4b0u6Nw	4
KUBfTctWDelcgQwW8t4GxQ	6
Kubga5tinYIAKajn_4u-4Q	4
kuGQG_8i9P-4p9_Mym-G8Q	6
kUJuexz-GVN9hUDCFBjbCQ	5
kumWc1nCRW3mkVPIFQWZ4w	5
kuQhOoT4viBi1hzyXQ10CA	4
Kur7YGwuw6CqnqEypNrOvQ	4
KUuJuEudXr__j_BHYXBNYQ	1
kUvJiI7teJ--m5i1ReG58w	2
KuvulkmTnvg_aGY4c5tbgg	1
KUyz0Qe60tov7dkfnzl19w	5
KuZYMUUtzeSzliqAdCufNQ	4
Kv3rSUtmAzDA2ADAkKUVYg	2
KvBlmS1_tUbhA5zG1_B2ng	4
KvD6kCW5LLOMEkdCNzo_Bg	4
Kvg6sIhS3q__ZaE4JtPa3Q	4
kVHEdvgO-UyxfXC-2f7KuQ	4
KVOsmfgWSbtTTKxNkXB1Bw	4
KVq-1WEJNKK2NqFC7nUoRg	2
kVvmLxRmbbYCLErtfw3ySw	6
KVW1OnDvoOCxmy_AKHrKnw	2
-kVXDEqGHOWKxQ3EhvFgVA	4
kvxrjOmicwb2njvXOJsZRw	1
KV-yJLmlODfUG1Mkds6kYw	3
KW5vG4PH2LKLMGdp6pt3dg	5
Kw73p36_kwWMEMEHqlOKxQ	1
Kw81yRTRez4_JfMdWty_Rg	2
kw9iQm6OBJxP1ot7R5Qn7A	4
KWCfQNnxS98BL_YysIqh6g	2
KW_gF0a7XWUd6n40UGuy_Q	2
KwGQqUCpHHhOhVqyOL2QTA	1
kWhPVxZv7C2htB-Z8az_AQ	5
kw-LLNv9p58DM7_lgIubVQ	2
kwmbV7MLjNVnwjVGSzCndQ	5
KWo4geULVPzCirc0Scpcow	1
kwo6AogUjIG1qk-doJdFeQ	1
KwoHV8oqC_aFHoZpbOM9XA	6
kwq3bK7BzPKLwXKqVRztHg	1
KwWKimlUB64oJBtYJF7Bow	1
k-x29qcFyaRmEIDfPpef0Q	2
KXfaENdNVS8fZA-UdSomxQ	1
KXMfiG_2_LALAaGzxt1YbA	2
kxPqFTcpsB5xa1vTR7C_Nw	4
KxsOOasb-vP56d86U8lTsA	2
kXT0qcb0UKiVqq9V-CMrlQ	2
KXx5qUj5eevUAma8XEZzyw	6
ky3kuTeqTUOU4CsZ_2_LzQ	1
ky6G0NMJZg96mfXpgDiopQ	5
KY6LCgiT4G9oURJ__NW2Wg	5
ky7ePezVf51m3c0B0MB1PQ	5
k_yGJN2ynaUkzLTEzBWyLA	5
KYhJgkpUs7MxXxy5VMd2Nw	4
KyiV6r8jH_bgq3VkAaYw_A	2
kYjfdxTS-pb7rJwfzqw_AA	2
kYkuqU9wJS01L8q4d2nTTg	1
kyL7sdqUDoO-uSWGdN_zhQ	1
KyLmGuB-EjpeliQO-Qu9Kw	1
kYQxOeJRFYats6cxVFnILw	1
kyWbn54rsIlS3vbpDo0qPQ	1
KYZxLGAZ0VjmURSnm1SWxQ	4
kz12EsdDhr4Y_yZ2OlAQzg	2
KZP5HRUvskhnXkGeGinvNg	2
kZxE9Td05pGFqvsqzYxeSw	1
-KzyOiFK4SM9I1vmuTSsuA	2
KzZ5Zww9W0IBWm5S2loUmQ	1
KzzdCVGAGWHW772Wxzt_Kw	2
kzZJjm56gG0aSpyA-dS3eA	6
l0c2pmxGYvCfeaCRiYGAvQ	4
L0fvwZqDrbDofHilBLeixg	1
l0j92AJUFpkKbj4BFpN4vg	2
l0_Kx5r4Y3ycg4Fexu_GZQ	6
l0QcbMRUqVkX2sUXS-LYhQ	4
L0R3081GwxRcP98BZ1K9qA	2
l0S5b8YYyDbjttTWtKc-gg	2
l18PQaqnyzBL2dknbYBpJg	1
L19_1cG2ALVjdBQ456h26A	1
l1bPbXMloY-bsM1oWlNmhA	6
L1BrWBGpGBf0vmjThJ9qzQ	6
l1DRx05yzEoVUhEmWen0-w	1
l1kqHWtICTNk8TdCNisf5A	2
L1ljYRhwTN4-2bJ3HUBzgw	4
L1ymPhPjisiSD6RI1NtnQg	2
L2J3JfjXZLnX1rLhWKthqA	7
L301nAXlPbCu8BlRnVuABA	2
L315h4uCgJwAKHuy3nvaWg	4
-L39pGMPP1kM3DI0Z0oZSw	1
l39y6WX-S6Hh2h35Bv4oNg	2
L3BSpFvxcNf3T_teitgt6A	4
l3nh2s9I0F_bKB3jn73FmQ	2
L3qC7bMuRBxqDtUnZ6G0tg	1
l3WML3zeuotwUHzhbwCj_w	3
l3yL2rQ6PoFBQ06RLczn9w	3
L48-m2fDgb1q6e8Vs_Cxuw	4
L4J7ee1ANXKRV85f5EtJ8w	5
L4qaRHqoy8tzY9Z-v17rxg	1
L4TD9S0FnP3jBpuOJkIu8w	5
l4vBbCL9QbGiwLuLKwD_bA	4
L4wWnOQM5HAjj7Tjh_Nh6Q	2
l4ymgiD1WnsSrwxWWk7a3Q	4
L51LcD2HWoXMcPh4ilRQCQ	2
L54v4fWVdYyxwK8QhjTx2w	2
L5aErVDXrsVpShvy1k0HsQ	1
l5Gq-TVZhyaW8wWTPxWCSA	1
_L5kScT8_QCmFoHV6fmrqg	1
l5oUrgQ190l8CcN8uzd_pA	6
l5-Svx1dgLN661zx-ilLFQ	5
L5VbvCQRxcEdKaKxve3pbg	4
l5voOr6CnVXI0QgTG0SmlQ	5
L5VXsEEjf7BOgVPEtRTF8w	4
l5vzFaqSjvxZiRn0MJeKkg	3
l5X8VsWdcwDHmM2M7cs_6A	2
L64CfCiS_yUsgtnctjd82Q	6
l6akDtf-QcEiApI40-0xSw	6
l6C_jcDmKP6rfeNqHHrTAg	6
l6EcX0blOzMqHWSdTHXLLg	5
L6f65Mpp5kMBjUnUY6lQ5g	5
l6H0pVvfbTxBuLrp9YpK4g	4
L6ox0Oab2TRmzXBA8bdlTA	2
L6PZFIpLARNTiDr5Owmc9Q	4
L6Qumi_rEtOAfX2FQXm06Q	1
l6ymDZz4ZJZGGwBNVUzfYA	4
L6yYzUqVcX97uNXDGqS7-w	1
L70XE-I7lfi9tJBlpqkoRw	5
L72XMAIis3Px8oJ0V4MidA	4
l7gUqxGk1Zf41r8K6FVMnA	2
L7i9j66ph3Uz5i56OXIICg	4
L7iQair3PV3qUnup9I-_1Q	4
L7pERyEB70Vo_sb4T5dLrQ	4
L7PiEH_pD8OYI2fJAzVWSg	5
L7_-U4QPJBYxEpD0BdT4Pw	4
L7UxfZyS_-jFOxRwG0SZWw	3
l7WFICL6sLarCOHc0YFODQ	2
l812thCTj-pIi3-cMaSiCQ	4
l8cYASHIwcWvUTYF_DkkTA	2
l8r4rR1P5TQmbz1dIn0kxQ	4
L8STRioAgDx-_FRFuuUU2Q	2
l8v1GHaB4CsryK6MioZ21A	4
L8wbRD9zG4GFxgW0KLoIlg	6
L986F4_zzBDNf_xCpz2mwQ	2
_L9E4eZWX0vdePNjU1xtuQ	2
l9HDwSqmNtBfNtw7yexBaw	6
L9HW3bJxacRqI-U-P-0_Ww	6
L9N4loWpY2bmQumLUv8r3A	3
L9UYbtAUOcfTgZFimehlXw	7
L9X45EZhSDwT7z13TYzYlg	6
l9Xqi_FUukoExs7nBa422w	2
ladc7jWsCaOlaErCDdnubA	6
lAGDe38li38fyf971CslFg	4
laHph41d1nMBhCJJ9Kl8gA	5
LaHyoyMfcyPJmdeHmGo9lw	2
LaNjC1TOvprQUNkQ9Rio8g	1
LAnM6eeP_TVMGs97YmdC5w	4
_lanRtzQGRkbhd2b6pQleQ	3
LApw7tifDbGcyJiRp7uwCg	4
laqW0BzwJsjUZ_TZqCTaEg	5
LaRo1F0bOEZo4p11bfkshA	2
laxWwc9bSsNVXR0EYW_VmA	2
LBCu6fZIcsv5PDFXOOEodw	2
lbECi2rbJPZWzHdmrC9xAA	4
LbLVO7yqAJGEQ1nK6rEvHA	3
L-bpJXpA5875dLb7A4wh6A	3
lBRCMN7wNn-BKUsaOXJRow	3
LBskB7ACUPV8xxjBPKnxmA	2
Lbue8gqRiBPEnA7g7H1qdw	3
lBYPv5tkQv1V3MIIFPoy1Q	2
Lc3-XLmobyijQpOxHdEPFQ	2
LC6IaRD3k_taq4kRufxuIg	2
lc6jdu6Mvix9lVrxYsMd3A	5
lc97YhLugnPdSCOhTLCgnQ	6
LcAamvosJu0bcPgEVF-9sQ	4
LcfryuGQBPwQ-7QL6A90qg	5
lCh6iBHtgrDvPc_ZUwNRRw	4
lCHGXLll1GV2_X8IVAz7KA	4
lciZhyp_xwKNBOVyzxqhbg	2
lcKfrgkEVZlnFDcMTmimCg	5
LCnxDGs7sx3IhxcW2wisZw	5
Lc-ZYyI83FpEe-8u_LSODQ	4
lD5Xn79OBBuDf0zyv_3cWw	4
ld8EieGsC1ZUSHzKuVOqTA	4
ld9Kl_6kcLV4B2kgxfxYIw	1
ld9OqTALe6LRnHyFFThMZg	2
_lDDgqKSwzYKNiCqdGQLHw	1
ldE5VFTgf5Vs9ka6mkubKQ	4
LdEzAYCufZMTbWc0soCaNg	1
Ldf1VTbrd66IKzhhLcNjdQ	1
LdI-fcJDXGE7ns_jwWY2ow	3
ldIxXmxD3Cku0vODGYb9dQ	4
LDJhwZN14AZOJyHjg2lkRw	4
-lDo_9oU_xna4_idQP1r4A	3
lDpZvI18smqlyBeC4YykFA	1
LdQKV9UzI4u1ga1npcIp2w	1
ldsiFlvSxBhuZHZxvzWPYw	2
ldsuDySK7swMqf_7BMK59A	6
LDtE3rhFnl4ud1ogxS6rGA	1
lDwHtEVlak5lVrXi2FImPA	2
ldyS8f473wv4o9-AHO0ZIQ	1
le1IsRLrTq2Xo78RyFpsnw	4
le1VmOg0-REuXCFr_FeG0g	1
LE-1ZOsjpPh7p95H2l5Fww	4
le8cKwXZRRAk_6abN5J6JA	4
LE93qqXLoSQZ777ONaJFMA	1
LeBQ8Wc3BK_i_jPSbFpZHA	1
LECZItT9M82AcMnd3r1CTQ	5
leg0kbfxBVksdt7qf5gXPg	4
lEGq4UveDPxikXcpwjtFow	4
LeIFvm7ZdNxf01OvU0QFbg	4
leKkE1HdjnqlatTZ5H4CuQ	1
lem7XGgKM5a4pAgop2mQqw	4
LeNwTWPic58PDzm3xfJhrw	2
lEpLxSA35gbmV6VwJ64wVw	1
LEQUQuNEByxWNpv4eWYq1Q	2
LeTMz4hrsdHhiS-vNBj82A	4
lEUsYkm-IHF8_hJTAJDjHw	2
LEWwr5Qu2NKKv4t2BvtA6A	4
lF1xl8uiYRSLCibhb31sew	4
l_f5t6TOoNAl7QAkHMr_Bg	2
lfascgYJ2SRRnrvrz5hzkA	5
lFEhM9EdOoaz2XH--0txDw	6
lFG6sfElHJ39-dAqSw56UQ	5
lFHYNtou9e9Q_VxHeNJ8mg	4
LfKPiwth-lGmCKTxlDoV9g	3
l-flrVpqvnhZnOL5U-nehA	2
Lfm0zMACRFYpUZR_xGMYAQ	4
Lfn_7TNBPNu9c2v_d2nE4w	4
LFOfaMvC6g7huKW5e35nsQ	4
lfpqZBW3NCrx76RiFtGBRQ	4
LfvQnSv2MbIplgAfpXkUQw	2
LfX9Uhfx1D7wbSiq3an6kQ	2
lfysf-HycrQ7Z02HuPqgKg	2
lg5WZSBlRdtq2vhHcXImGg	2
LGAmOIbwXPgC5z87vI5fcw	1
lgbKg9Nnqa4n3waMex2etg	4
lGe-TqVudTQvDQ_pj0jmNw	6
L-GfuOmn9mv55571uXvf2A	4
LgmC2QS8-YQ4Cx6_ut4aKA	1
lgMFDLFxGDon26AMizZSlQ	6
Lgqk00bglDyZfe5KbLhw6Q	4
LGr67-JDWgLV0mAIkxePjA	4
lgvjjRnYBN3JjSGbcFUJ7w	1
lgWe8lSmcBk4Pq0kVI9-0A	1
lgzBrfQAwm-dcDXu12CkgQ	2
LGZPRoNaKyts1mwHeU8s1Q	6
lh7FwvY_yboBt9206Dacpg	4
Lh9nz0KYyzE-YRbKuCYeUw	2
lHA9NQrvolZ1lKuBwPNKTg	4
lHiUC9dtS9blgqk1yDTb-A	6
LhJYC2PwzIIn0pMBW4K44w	6
lHKS896yFkmAuWyFnbNP3A	2
lHMwnlGoTP-KFbdQFMXwvg	2
l_HptXEKW5QdBNzgXtahRQ	1
LHPvnsp_ns35BK1du3WRyA	6
lhRUPA28pRIN1MnllN-o9g	3
LH-RvU4CoJIana0ZKbX88Q	5
lH-S5wD90s6hKtUpkFx43w	4
lHt5zb4fy_kKG1-Dtfkdlg	2
LHwSUFdk1LZzbhSNYwoslw	6
lHZmz_QUoARjiz520BeKMg	2
LHzVPddSPzMECho55zCf0Q	3
Li5LOL873Ep8HoPRML18sw	4
LI8-xzJrr27hOhzMtRTW2Q	1
LibQv6uJiktJh7U3beNA2g	1
lig_u5J0jLjMnwhrNZsL_w	2
liMEo1DP9OwkyMsxieF-RQ	5
lIV2xEgzAqlcyjLTqKdbWg	4
liXaSXrIXjikvdSEI2inxA	2
liyAhk8vzzgXyTHuF0qhxQ	6
lJcXm5UJ2yAGcX6hUN2kfg	1
lJe-zPM4U572nVI0eAN4Fw	2
LJg8ll83Nio0kiHcAEdRxA	1
LjjcWJtE9RKdUMd25EsL5A	5
LJQ1Kk9MDZ0EaSVfS98z1w	4
LjqY98zL96sem_PxC6ZG3g	2
ljUbvHy3lWF2fStFpznv-g	2
lj-uBV_QZBHduSAL6TQFaw	5
LjwXnAjusrwCZGsWV3Ue8Q	1
LjZhLtu4dr_cFZDudaUKQA	5
lK35BgpjOMXwchPzqYWomg	1
lK408BRA42pDIwk89dxSVQ	4
Lk4Uk3YU2PFbTsKokJ4yKQ	4
lk-6NXfpSgvNw7zm0xtUVw	2
lK6y8VnWGm2f3n1xlm6FKQ	5
LKHaHh6CbNhGYFAxOoBFFg	2
lKl_FUDVDwfJcC_jmzOjlg	2
Lklz5ClavxSzqnBrJQsJcQ	6
lkMCuM5rVYaz29zgJBb_fw	5
lKQ5hnkSQ-XP80jNCH46nQ	3
lktu5JPDlQUG-7cV7gOzDQ	7
LkVnmNpOPrThbsj_vKKz_g	2
lkxA59afoVgS-QoXyOc-DA	6
lL0qX5Qz9zhhW4fypTFlvQ	1
lL80hrWLFIHBExzqr2CSwA	6
lLC7pJSpnF9CDfL9Gbg-Sg	2
lleBpckOoHmbQSmO7MWr4A	2
L_leS8DGulj3iI0QdUppIA	4
lLI8ObL8aCVbkrrtAW0EHw	4
lLt_fT0SdOEe8hHyGcoloA	1
lLtJJtuIDl4RHQ4Bafb4yA	5
lLU7Q9fWurssDHHFUAxmxg	4
ll-z6OsHZnIYZqUJXC4Yug	2
lLZNqy5_W1bNexvfa_EpHA	1
LM3X8nhj7oicYGKYHnj2UQ	2
LM6CNRVzzhuQiX4Ia1hZ3g	1
LM9d5wQcVqh97g7qpCQ88A	1
LmbVSU7Diel5lR2b6AS5SA	4
LMG0zsAkUSscIvmV9vvm3A	3
LMjCZH50S4xjKBuFVl2xEQ	1
LMjl-bvnCZKhMrc2OT9ptg	4
LMJyaWr1bTrh0htkD5mb7A	1
L_Ms8hJ4iYisumjjtofkaQ	2
L_MtTn4IUBTmQtqqM2iFqA	3
lmVcr5vBW8DJ7NT7xezynA	4
LmVcYycG_VI3S6RNgqiriw	4
_lN2rVi5d7d5AiGqFoTOgw	4
Ln41atp8B5IKHihCh93S2g	2
lNagDCZhArcztrgkYnP7Nw	4
LNcnrgITSvZkPBdxbbXbbA	4
