6.0 16.6667 0.0 0.0 0.0 83.3333 2.0 0.0 0.0 66.6666666667 0.0 16.6666666667 0.0 16.6666666667
2.0 0.0 0.0 50.0 0.0 50.0 3.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
25.0 0.0 4.0 0.0 64.0 32.0 102.0 12.0 16.0 24.0 36.0 8.0 0.0 4.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
2.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 50.0 0.0 0.0 0.0 0.0 50.0
16.0 0.0 12.5 18.75 18.75 50.0 25.0 6.25 25.0 43.75 6.25 6.25 0.0 12.5
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
5.0 0.0 20.0 0.0 60.0 20.0 7.0 0.0 20.0 60.0 0.0 0.0 0.0 20.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
4.0 0.0 25.0 50.0 25.0 0.0 4.0 25.0 0.0 0.0 0.0 0.0 0.0 75.0
2.0 0.0 0.0 0.0 50.0 50.0 9.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
4.0 0.0 0.0 50.0 50.0 0.0 3.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
8.0 0.0 0.0 12.5 37.5 50.0 62.0 12.5 0.0 50.0 12.5 0.0 0.0 25.0
1.0 0.0 0.0 0.0 100.0 0.0 2.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
12.0 8.3333 8.3333 8.3333 41.6667 33.3333 41.0 16.6666666667 33.3333333333 33.3333333333 8.33333333333 0.0 0.0 8.33333333333
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
7.0 28.5714 0.0 14.2857 14.2857 42.8571 4.0 0.0 0.0 57.1428571429 14.2857142857 0.0 0.0 28.5714285714
1.0 0.0 0.0 0.0 0.0 100.0 1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 0.0 33.3333 0.0 0.0 66.6667 2.0 0.0 0.0 66.6666666667 33.3333333333 0.0 0.0 0.0
2.0 0.0 0.0 0.0 50.0 50.0 8.0 0.0 0.0 50.0 0.0 0.0 0.0 50.0
9.0 0.0 0.0 11.1111 44.4444 44.4444 5.0 11.1111111111 33.3333333333 22.2222222222 11.1111111111 0.0 0.0 22.2222222222
1.0 0.0 0.0 0.0 100.0 0.0 3.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 50.0 50.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0 0.0
126.0 6.3492 23.0159 15.873 29.3651 25.3968 706.0 19.8412698413 19.8412698413 26.9841269841 22.2222222222 2.38095238095 3.1746031746 5.55555555556
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
5.0 0.0 20.0 20.0 40.0 20.0 4.0 0.0 20.0 40.0 20.0 0.0 0.0 20.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
12.0 0.0 8.3333 16.6667 75.0 0.0 94.0 8.33333333333 0.0 41.6666666667 33.3333333333 0.0 0.0 16.6666666667
1.0 0.0 0.0 0.0 0.0 100.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 3.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
6.0 0.0 16.6667 0.0 0.0 83.3333 40.0 0.0 33.3333333333 33.3333333333 16.6666666667 0.0 0.0 16.6666666667
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 100.0 3.0 0.0 50.0 0.0 0.0 0.0 0.0 50.0
7.0 0.0 0.0 28.5714 57.1429 14.2857 5.0 28.5714285714 0.0 28.5714285714 42.8571428571 0.0 0.0 0.0
3.0 0.0 0.0 33.3333 0.0 66.6667 2.0 33.3333333333 33.3333333333 33.3333333333 0.0 0.0 0.0 0.0
1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 3.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
5.0 0.0 40.0 0.0 40.0 20.0 9.0 0.0 0.0 80.0 0.0 0.0 0.0 20.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
3.0 33.3333 0.0 0.0 0.0 66.6667 4.0 0.0 0.0 33.3333333333 66.6666666667 0.0 0.0 0.0
2.0 50.0 0.0 50.0 0.0 0.0 3.0 50.0 0.0 0.0 0.0 0.0 50.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 100.0 0.0 2.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
6.0 0.0 0.0 33.3333 33.3333 33.3333 3.0 50.0 0.0 16.6666666667 16.6666666667 0.0 0.0 16.6666666667
1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
7.0 14.2857 0.0 14.2857 42.8571 28.5714 74.0 14.2857142857 0.0 28.5714285714 0.0 0.0 14.2857142857 42.8571428571
1.0 100.0 0.0 0.0 0.0 0.0 1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
17.0 0.0 0.0 0.0 76.4706 23.5294 46.0 0.0 11.7647058824 47.0588235294 17.6470588235 0.0 0.0 23.5294117647
1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
8.0 12.5 0.0 12.5 25.0 50.0 30.0 12.5 25.0 50.0 0.0 0.0 0.0 12.5
3.0 0.0 33.3333 0.0 33.3333 33.3333 2.0 0.0 0.0 33.3333333333 33.3333333333 0.0 0.0 33.3333333333
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
41.0 4.878 14.6341 26.8293 21.9512 31.7073 78.0 9.75609756098 9.75609756098 31.7073170732 17.0731707317 4.87804878049 2.43902439024 24.3902439024
2.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 0.0 50.0 0.0 50.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
48.0 2.0833 4.1667 10.4167 45.8333 37.5 74.0 14.5833333333 6.25 54.1666666667 10.4166666667 0.0 0.0 14.5833333333
1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 4.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
1.0 0.0 100.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
1.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
51.0 0.0 3.9216 15.6863 54.902 25.4902 86.0 15.6862745098 5.88235294118 49.0196078431 17.6470588235 0.0 0.0 11.7647058824
3.0 0.0 0.0 0.0 0.0 100.0 4.0 0.0 0.0 0.0 66.6666666667 0.0 0.0 33.3333333333
12.0 0.0 0.0 25.0 33.3333 41.6667 79.0 0.0 8.33333333333 25.0 0.0 0.0 0.0 66.6666666667
3.0 0.0 0.0 0.0 33.3333 66.6667 4.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
106.0 0.9434 5.6604 16.0377 41.5094 35.8491 92.0 11.320754717 19.8113207547 29.2452830189 23.5849056604 1.88679245283 1.88679245283 12.2641509434
5.0 0.0 0.0 20.0 60.0 20.0 8.0 0.0 40.0 40.0 20.0 0.0 0.0 0.0
5.0 0.0 0.0 0.0 0.0 100.0 5.0 0.0 0.0 80.0 0.0 20.0 0.0 0.0
2.0 0.0 0.0 50.0 50.0 0.0 2.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 2.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 50.0 50.0 1.0 0.0 0.0 50.0 0.0 0.0 0.0 50.0
7.0 14.2857 0.0 14.2857 42.8571 28.5714 3.0 0.0 14.2857142857 57.1428571429 28.5714285714 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
4.0 25.0 50.0 0.0 25.0 0.0 10.0 0.0 0.0 75.0 0.0 0.0 0.0 25.0
13.0 0.0 0.0 15.3846 61.5385 23.0769 32.0 0.0 7.69230769231 46.1538461538 15.3846153846 0.0 0.0 30.7692307692
19.0 5.2632 10.5263 26.3158 31.5789 26.3158 26.0 5.26315789474 0.0 52.6315789474 0.0 0.0 0.0 42.1052631579
4.0 0.0 0.0 25.0 25.0 50.0 2.0 25.0 0.0 25.0 50.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
2.0 0.0 50.0 0.0 0.0 50.0 14.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 100.0 0.0 0.0 0.0 1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
11.0 27.2727 0.0 0.0 18.1818 54.5455 27.0 0.0 9.09090909091 54.5454545455 18.1818181818 0.0 0.0 18.1818181818
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 100.0 0.0 0.0 0.0 2.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 100.0 0.0 8.0 0.0 50.0 0.0 50.0 0.0 0.0 0.0
3.0 0.0 0.0 0.0 100.0 0.0 25.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
2.0 0.0 0.0 50.0 0.0 50.0 4.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
7.0 14.2857 14.2857 14.2857 14.2857 42.8571 16.0 0.0 14.2857142857 71.4285714286 0.0 0.0 0.0 14.2857142857
2.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 100.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
2.0 0.0 0.0 50.0 50.0 0.0 1.0 0.0 50.0 50.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 100.0 0.0 1.0 0.0 0.0 50.0 0.0 0.0 0.0 50.0
2.0 0.0 0.0 0.0 100.0 0.0 1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
4.0 25.0 25.0 25.0 0.0 25.0 0.0 25.0 0.0 25.0 50.0 0.0 0.0 0.0
14.0 7.1429 0.0 14.2857 71.4286 7.1429 82.0 28.5714285714 7.14285714286 28.5714285714 14.2857142857 0.0 0.0 21.4285714286
1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
3.0 0.0 0.0 0.0 0.0 100.0 3.0 66.6666666667 0.0 0.0 0.0 33.3333333333 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
15.0 20.0 13.3333 20.0 26.6667 20.0 7.0 13.3333333333 0.0 53.3333333333 13.3333333333 0.0 0.0 20.0
3.0 0.0 0.0 0.0 33.3333 66.6667 1.0 0.0 33.3333333333 33.3333333333 33.3333333333 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 3.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
6.0 0.0 0.0 0.0 100.0 0.0 7.0 33.3333333333 16.6666666667 16.6666666667 16.6666666667 16.6666666667 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
3.0 0.0 0.0 0.0 100.0 0.0 1.0 0.0 33.3333333333 33.3333333333 0.0 0.0 0.0 33.3333333333
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 0.0 0.0 0.0 100.0 0.0 2.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
3.0 0.0 0.0 0.0 0.0 100.0 6.0 0.0 33.3333333333 66.6666666667 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 100.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 0.0 0.0 100.0 0.0 0.0 1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 16.6667 0.0 0.0 66.6667 16.6667 5.0 0.0 0.0 33.3333333333 50.0 0.0 0.0 16.6666666667
1.0 100.0 0.0 0.0 0.0 0.0 5.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 50.0 0.0 50.0 0.0 0.0 3.0 0.0 0.0 50.0 0.0 0.0 0.0 50.0
9.0 11.1111 0.0 11.1111 33.3333 44.4444 17.0 22.2222222222 11.1111111111 33.3333333333 0.0 0.0 0.0 33.3333333333
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
5.0 0.0 0.0 0.0 0.0 100.0 5.0 0.0 20.0 40.0 0.0 0.0 0.0 40.0
3.0 0.0 0.0 0.0 33.3333 66.6667 1.0 0.0 0.0 66.6666666667 0.0 0.0 0.0 33.3333333333
7.0 0.0 14.2857 0.0 42.8571 42.8571 7.0 14.2857142857 42.8571428571 14.2857142857 0.0 0.0 0.0 28.5714285714
30.0 3.3333 6.6667 6.6667 60.0 23.3333 170.0 16.6666666667 6.66666666667 40.0 16.6666666667 0.0 0.0 20.0
7.0 14.2857 14.2857 0.0 28.5714 42.8571 7.0 14.2857142857 14.2857142857 28.5714285714 28.5714285714 0.0 0.0 14.2857142857
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 30.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 100.0 0.0 0.0 0.0 3.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
6.0 0.0 0.0 0.0 0.0 100.0 4.0 16.6666666667 33.3333333333 16.6666666667 0.0 16.6666666667 0.0 16.6666666667
1.0 0.0 0.0 100.0 0.0 0.0 3.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 50.0 0.0 50.0 0.0 0.0
11.0 27.2727 9.0909 18.1818 36.3636 9.0909 62.0 9.09090909091 9.09090909091 36.3636363636 27.2727272727 0.0 0.0 18.1818181818
1.0 0.0 0.0 100.0 0.0 0.0 2.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
10.0 10.0 10.0 20.0 30.0 30.0 5.0 10.0 0.0 70.0 0.0 0.0 0.0 20.0
4.0 0.0 0.0 0.0 25.0 75.0 3.0 25.0 0.0 50.0 0.0 0.0 0.0 25.0
2.0 0.0 0.0 0.0 50.0 50.0 3.0 0.0 50.0 50.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 50.0 50.0 3.0 0.0 0.0 0.0 50.0 0.0 0.0 50.0
1.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
8.0 37.5 0.0 25.0 12.5 25.0 6.0 25.0 12.5 25.0 12.5 0.0 12.5 12.5
2.0 0.0 50.0 0.0 50.0 0.0 4.0 0.0 0.0 0.0 50.0 0.0 50.0 0.0
6.0 33.3333 0.0 0.0 33.3333 33.3333 2.0 16.6666666667 33.3333333333 0.0 0.0 0.0 33.3333333333 16.6666666667
1.0 0.0 0.0 0.0 0.0 100.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
2.0 0.0 0.0 50.0 50.0 0.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 1.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
9.0 11.1111 0.0 22.2222 44.4444 22.2222 7.0 0.0 22.2222222222 55.5555555556 22.2222222222 0.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
3.0 0.0 33.3333 0.0 0.0 66.6667 7.0 0.0 33.3333333333 0.0 33.3333333333 33.3333333333 0.0 0.0
18.0 5.5556 11.1111 22.2222 33.3333 27.7778 19.0 0.0 11.1111111111 50.0 22.2222222222 5.55555555556 0.0 11.1111111111
1.0 0.0 0.0 0.0 0.0 100.0 8.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 0.0 100.0 0.0 0.0 0.0 3.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 100.0 0.0 0.0 0.0 1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 100.0 0.0 0.0 1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
5.0 0.0 20.0 0.0 40.0 40.0 6.0 20.0 0.0 80.0 0.0 0.0 0.0 0.0
3.0 0.0 0.0 0.0 0.0 100.0 6.0 0.0 0.0 33.3333333333 0.0 66.6666666667 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
3.0 0.0 0.0 33.3333 66.6667 0.0 0.0 0.0 0.0 33.3333333333 0.0 0.0 0.0 66.6666666667
21.0 0.0 28.5714 38.0952 28.5714 4.7619 26.0 14.2857142857 19.0476190476 28.5714285714 38.0952380952 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
10.0 0.0 0.0 30.0 50.0 20.0 42.0 0.0 0.0 40.0 20.0 0.0 0.0 40.0
1.0 100.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
2.0 0.0 0.0 0.0 100.0 0.0 1.0 50.0 0.0 0.0 50.0 0.0 0.0 0.0
23.0 4.3478 0.0 8.6957 56.5217 30.4348 77.0 4.34782608696 4.34782608696 56.5217391304 4.34782608696 0.0 0.0 30.4347826087
9.0 0.0 11.1111 33.3333 33.3333 22.2222 5.0 44.4444444444 0.0 11.1111111111 33.3333333333 11.1111111111 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
5.0 0.0 0.0 0.0 40.0 60.0 10.0 0.0 0.0 20.0 40.0 0.0 0.0 40.0
4.0 0.0 0.0 0.0 0.0 100.0 6.0 0.0 75.0 25.0 0.0 0.0 0.0 0.0
3.0 0.0 0.0 0.0 0.0 100.0 14.0 0.0 66.6666666667 0.0 0.0 0.0 0.0 33.3333333333
2.0 0.0 50.0 0.0 0.0 50.0 3.0 0.0 0.0 50.0 0.0 0.0 0.0 50.0
1.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
3.0 33.3333 0.0 33.3333 33.3333 0.0 2.0 0.0 0.0 66.6666666667 33.3333333333 0.0 0.0 0.0
3.0 0.0 0.0 0.0 33.3333 66.6667 2.0 0.0 0.0 33.3333333333 0.0 0.0 0.0 66.6666666667
3.0 0.0 33.3333 33.3333 33.3333 0.0 2.0 66.6666666667 0.0 0.0 33.3333333333 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
2.0 0.0 50.0 0.0 0.0 50.0 4.0 0.0 50.0 50.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 3.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
2.0 0.0 0.0 50.0 50.0 0.0 2.0 0.0 0.0 50.0 0.0 0.0 0.0 50.0
23.0 0.0 8.6957 13.0435 26.087 52.1739 34.0 8.69565217391 8.69565217391 34.7826086957 4.34782608696 4.34782608696 0.0 39.1304347826
1.0 100.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
6.0 0.0 0.0 16.6667 33.3333 50.0 7.0 0.0 16.6666666667 16.6666666667 33.3333333333 33.3333333333 0.0 0.0
2.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 50.0 0.0 0.0 0.0 0.0 50.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
5.0 20.0 0.0 0.0 40.0 40.0 1.0 20.0 20.0 40.0 0.0 0.0 0.0 20.0
2.0 0.0 50.0 0.0 50.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
9.0 0.0 22.2222 22.2222 44.4444 11.1111 3.0 22.2222222222 11.1111111111 44.4444444444 22.2222222222 0.0 0.0 0.0
90.0 5.5556 15.5556 18.8889 50.0 10.0 493.0 20.0 13.3333333333 25.5555555556 31.1111111111 1.11111111111 1.11111111111 7.77777777778
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
2.0 50.0 50.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
7.0 14.2857 0.0 14.2857 42.8571 28.5714 47.0 14.2857142857 0.0 42.8571428571 0.0 0.0 14.2857142857 28.5714285714
1.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 33.3333 0.0 0.0 0.0 66.6667 5.0 0.0 33.3333333333 66.6666666667 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
6.0 16.6667 33.3333 16.6667 0.0 33.3333 15.0 33.3333333333 0.0 50.0 0.0 0.0 0.0 16.6666666667
