4.0 0.0 0.0 0.0 25.0 75.0 25.0 0.0 0.0 0.0 50.0 0.0 25.0
11.0 18.1818 18.1818 36.3636 27.2727 0.0 10.0 0.0 10.0 0.0 80.0 0.0 0.0
5.0 40.0 60.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 60.0 0.0 40.0
20.0 0.0 0.0 5.0 30.0 65.0 16.6666666667 0.0 16.6666666667 0.0 66.6666666667 0.0 0.0
8.0 37.5 12.5 12.5 12.5 25.0 0.0 12.5 12.5 0.0 62.5 12.5 0.0
39.0 2.5641 7.6923 33.3333 48.7179 7.6923 2.7027027027 0.0 5.40540540541 0.0 81.0810810811 0.0 10.8108108108
104.0 10.5769 10.5769 21.1538 43.2692 14.4231 2.0 0.0 14.0 0.0 73.0 7.0 4.0
6.0 16.6667 0.0 16.6667 50.0 16.6667 16.6666666667 0.0 0.0 0.0 50.0 16.6666666667 16.6666666667
3.0 0.0 33.3333 33.3333 33.3333 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
6.0 0.0 16.6667 16.6667 66.6667 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
29.0 3.4483 10.3448 41.3793 24.1379 20.6897 3.84615384615 0.0 0.0 3.84615384615 76.9230769231 0.0 15.3846153846
13.0 7.6923 7.6923 15.3846 38.4615 30.7692 27.2727272727 0.0 0.0 0.0 45.4545454545 27.2727272727 0.0
3.0 33.3333 0.0 0.0 0.0 66.6667 66.6666666667 0.0 0.0 0.0 33.3333333333 0.0 0.0
3.0 66.6667 0.0 0.0 33.3333 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
7.0 0.0 0.0 0.0 0.0 100.0 57.1428571429 0.0 0.0 0.0 42.8571428571 0.0 0.0
4.0 50.0 25.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
3.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 66.6666666667 0.0 33.3333333333
3.0 0.0 0.0 0.0 0.0 100.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
10.0 10.0 0.0 0.0 40.0 50.0 0.0 0.0 20.0 0.0 60.0 10.0 10.0
3.0 0.0 0.0 0.0 100.0 0.0 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
4.0 0.0 0.0 50.0 25.0 25.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
4.0 0.0 0.0 0.0 25.0 75.0 25.0 0.0 0.0 0.0 50.0 25.0 0.0
6.0 33.3333 16.6667 16.6667 16.6667 16.6667 0.0 0.0 40.0 0.0 40.0 20.0 0.0
4.0 75.0 0.0 0.0 0.0 25.0 25.0 0.0 0.0 0.0 25.0 50.0 0.0
4.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
6.0 0.0 0.0 0.0 0.0 100.0 50.0 0.0 0.0 0.0 16.6666666667 33.3333333333 0.0
3.0 0.0 0.0 66.6667 33.3333 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
4.0 0.0 25.0 0.0 50.0 25.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
79.0 2.5316 2.5316 3.7975 25.3165 65.8228 8.0 0.0 30.6666666667 1.33333333333 56.0 2.66666666667 1.33333333333
12.0 0.0 25.0 16.6667 0.0 58.3333 27.2727272727 0.0 18.1818181818 9.09090909091 45.4545454545 0.0 0.0
6.0 0.0 16.6667 16.6667 0.0 66.6667 40.0 0.0 0.0 0.0 40.0 0.0 20.0
3.0 66.6667 0.0 0.0 33.3333 0.0 33.3333333333 0.0 0.0 0.0 33.3333333333 33.3333333333 0.0
3.0 0.0 0.0 0.0 66.6667 33.3333 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
4.0 0.0 0.0 0.0 0.0 100.0 50.0 0.0 25.0 0.0 25.0 0.0 0.0
3.0 0.0 0.0 0.0 66.6667 33.3333 0.0 0.0 0.0 0.0 100.0 0.0 0.0
4.0 25.0 0.0 0.0 25.0 50.0 50.0 0.0 0.0 0.0 50.0 0.0 0.0
3.0 66.6667 0.0 0.0 33.3333 0.0 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
3.0 0.0 0.0 0.0 33.3333 66.6667 0.0 0.0 0.0 0.0 100.0 0.0 0.0
6.0 0.0 0.0 0.0 33.3333 66.6667 16.6666666667 0.0 16.6666666667 0.0 50.0 0.0 16.6666666667
3.0 0.0 33.3333 0.0 33.3333 33.3333 0.0 0.0 0.0 0.0 100.0 0.0 0.0
3.0 0.0 33.3333 0.0 66.6667 0.0 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
6.0 0.0 0.0 0.0 33.3333 66.6667 0.0 0.0 0.0 0.0 83.3333333333 0.0 16.6666666667
10.0 10.0 0.0 10.0 30.0 50.0 10.0 0.0 0.0 0.0 70.0 0.0 20.0
3.0 33.3333 0.0 33.3333 0.0 33.3333 33.3333333333 0.0 0.0 0.0 33.3333333333 33.3333333333 0.0
50.0 12.0 10.0 12.0 46.0 20.0 8.33333333333 0.0 2.08333333333 2.08333333333 81.25 0.0 6.25
3.0 0.0 0.0 66.6667 33.3333 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
21.0 4.7619 4.7619 19.0476 42.8571 28.5714 5.26315789474 5.26315789474 0.0 0.0 63.1578947368 0.0 26.3157894737
31.0 16.129 6.4516 12.9032 51.6129 12.9032 6.89655172414 0.0 0.0 0.0 68.9655172414 13.7931034483 10.3448275862
679.0 4.4183 7.2165 13.4021 34.0206 40.9426 3.23574730354 0.154083204931 7.39599383667 29.1217257319 53.312788906 1.38674884438 5.39291217257
16.0 0.0 0.0 6.25 43.75 50.0 0.0 0.0 0.0 0.0 93.3333333333 0.0 6.66666666667
146.0 11.6438 11.6438 18.4932 47.2603 10.9589 3.52112676056 0.0 21.8309859155 1.40845070423 67.6056338028 3.52112676056 2.11267605634
11.0 9.0909 0.0 0.0 54.5455 36.3636 40.0 0.0 0.0 0.0 50.0 10.0 0.0
3.0 33.3333 0.0 0.0 33.3333 33.3333 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
31.0 9.6774 9.6774 19.3548 35.4839 25.8065 3.44827586207 0.0 10.3448275862 0.0 82.7586206897 3.44827586207 0.0
3.0 0.0 0.0 0.0 0.0 100.0 66.6666666667 0.0 33.3333333333 0.0 0.0 0.0 0.0
36.0 16.6667 5.5556 16.6667 25.0 36.1111 34.2857142857 0.0 0.0 2.85714285714 48.5714285714 11.4285714286 2.85714285714
31.0 0.0 3.2258 19.3548 45.1613 32.2581 0.0 0.0 7.14285714286 10.7142857143 50.0 0.0 32.1428571429
5.0 40.0 0.0 20.0 0.0 40.0 20.0 0.0 0.0 20.0 40.0 20.0 0.0
4.0 25.0 0.0 0.0 0.0 75.0 50.0 0.0 0.0 0.0 50.0 0.0 0.0
3.0 0.0 33.3333 0.0 66.6667 0.0 0.0 0.0 33.3333333333 0.0 66.6666666667 0.0 0.0
4.0 50.0 0.0 0.0 25.0 25.0 25.0 0.0 0.0 0.0 50.0 25.0 0.0
6.0 50.0 0.0 0.0 0.0 50.0 16.6666666667 0.0 0.0 33.3333333333 16.6666666667 33.3333333333 0.0
5.0 0.0 20.0 20.0 20.0 40.0 0.0 0.0 20.0 0.0 60.0 0.0 20.0
128.0 3.125 6.25 15.625 41.4062 33.5938 2.52100840336 0.0 18.487394958 2.52100840336 67.2268907563 3.36134453782 5.88235294118
4.0 0.0 0.0 0.0 0.0 100.0 25.0 0.0 0.0 0.0 50.0 0.0 25.0
3.0 33.3333 0.0 0.0 0.0 66.6667 0.0 0.0 0.0 0.0 50.0 50.0 0.0
3.0 66.6667 0.0 0.0 33.3333 0.0 0.0 0.0 0.0 0.0 33.3333333333 66.6666666667 0.0
4.0 75.0 0.0 0.0 25.0 0.0 0.0 0.0 0.0 0.0 75.0 25.0 0.0
27.0 18.5185 7.4074 11.1111 33.3333 29.6296 22.2222222222 0.0 3.7037037037 3.7037037037 66.6666666667 3.7037037037 0.0
4.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 25.0 75.0 0.0 0.0
4.0 0.0 0.0 0.0 0.0 100.0 75.0 0.0 0.0 0.0 25.0 0.0 0.0
4.0 50.0 25.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
4.0 0.0 75.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
9.0 11.1111 22.2222 33.3333 22.2222 11.1111 11.1111111111 0.0 11.1111111111 0.0 66.6666666667 11.1111111111 0.0
4.0 0.0 0.0 25.0 25.0 50.0 25.0 0.0 0.0 0.0 25.0 25.0 25.0
3.0 0.0 33.3333 33.3333 33.3333 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
23.0 4.3478 17.3913 34.7826 34.7826 8.6957 9.52380952381 0.0 4.7619047619 0.0 66.6666666667 19.0476190476 0.0
3.0 33.3333 0.0 0.0 33.3333 33.3333 33.3333333333 0.0 0.0 0.0 33.3333333333 33.3333333333 0.0
9.0 0.0 22.2222 0.0 0.0 77.7778 57.1428571429 0.0 0.0 0.0 14.2857142857 28.5714285714 0.0
4.0 0.0 0.0 25.0 75.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
3.0 0.0 0.0 0.0 0.0 100.0 33.3333333333 0.0 33.3333333333 0.0 33.3333333333 0.0 0.0
3.0 33.3333 0.0 0.0 0.0 66.6667 66.6666666667 0.0 0.0 0.0 33.3333333333 0.0 0.0
6.0 33.3333 16.6667 50.0 0.0 0.0 0.0 0.0 0.0 0.0 83.3333333333 0.0 16.6666666667
12.0 8.3333 8.3333 33.3333 16.6667 33.3333 44.4444444444 0.0 0.0 0.0 44.4444444444 0.0 11.1111111111
6.0 0.0 16.6667 16.6667 33.3333 33.3333 0.0 0.0 16.6666666667 0.0 83.3333333333 0.0 0.0
8.0 12.5 0.0 12.5 75.0 0.0 0.0 0.0 0.0 0.0 87.5 12.5 0.0
29.0 13.7931 27.5862 20.6897 24.1379 13.7931 6.89655172414 0.0 6.89655172414 0.0 62.0689655172 13.7931034483 10.3448275862
6.0 16.6667 16.6667 50.0 16.6667 0.0 0.0 0.0 0.0 0.0 33.3333333333 16.6666666667 50.0
3.0 33.3333 0.0 33.3333 33.3333 0.0 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
67.0 8.9552 11.9403 20.8955 37.3134 20.8955 4.83870967742 0.0 24.1935483871 0.0 54.8387096774 14.5161290323 1.61290322581
7.0 42.8571 0.0 28.5714 28.5714 0.0 0.0 0.0 0.0 0.0 71.4285714286 14.2857142857 14.2857142857
6.0 0.0 16.6667 16.6667 16.6667 50.0 0.0 33.3333333333 16.6666666667 0.0 33.3333333333 0.0 16.6666666667
8.0 12.5 0.0 37.5 37.5 12.5 12.5 0.0 0.0 12.5 62.5 12.5 0.0
3.0 0.0 0.0 0.0 33.3333 66.6667 66.6666666667 0.0 0.0 0.0 33.3333333333 0.0 0.0
27.0 0.0 3.7037 25.9259 44.4444 25.9259 8.0 0.0 8.0 0.0 84.0 0.0 0.0
5.0 20.0 20.0 0.0 20.0 40.0 25.0 0.0 0.0 0.0 50.0 0.0 25.0
5.0 0.0 0.0 0.0 80.0 20.0 0.0 0.0 0.0 0.0 75.0 0.0 25.0
5.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 80.0 0.0 20.0
21.0 9.5238 4.7619 42.8571 23.8095 19.0476 19.0476190476 0.0 9.52380952381 4.7619047619 38.0952380952 19.0476190476 9.52380952381
26.0 7.6923 3.8462 7.6923 46.1538 34.6154 13.0434782609 0.0 0.0 4.34782608696 69.5652173913 4.34782608696 8.69565217391
6.0 0.0 0.0 33.3333 66.6667 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
81.0 8.642 8.642 24.6914 34.5679 23.4568 0.0 0.0 19.4805194805 1.2987012987 71.4285714286 5.19480519481 2.5974025974
3.0 0.0 0.0 0.0 0.0 100.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 33.3333 33.3333 0.0 33.3333 0.0 0.0 0.0 33.3333333333 0.0 66.6666666667 0.0 0.0
8.0 37.5 25.0 12.5 12.5 12.5 25.0 0.0 0.0 0.0 62.5 12.5 0.0
30.0 16.6667 10.0 33.3333 16.6667 23.3333 19.2307692308 0.0 7.69230769231 3.84615384615 38.4615384615 23.0769230769 7.69230769231
15.0 26.6667 26.6667 0.0 6.6667 40.0 13.3333333333 0.0 0.0 0.0 66.6666666667 6.66666666667 13.3333333333
10.0 20.0 20.0 10.0 20.0 30.0 0.0 0.0 10.0 0.0 40.0 10.0 40.0
5.0 0.0 0.0 0.0 0.0 100.0 80.0 0.0 0.0 0.0 20.0 0.0 0.0
4.0 0.0 0.0 0.0 25.0 75.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
57.0 17.5439 12.2807 10.5263 45.614 14.0351 4.0 0.0 14.0 0.0 64.0 12.0 6.0
8.0 0.0 25.0 37.5 25.0 12.5 0.0 0.0 0.0 0.0 75.0 0.0 25.0
26.0 0.0 7.6923 23.0769 26.9231 42.3077 8.0 0.0 0.0 4.0 72.0 0.0 16.0
19.0 15.7895 15.7895 36.8421 31.5789 0.0 0.0 0.0 0.0 0.0 68.4210526316 26.3157894737 5.26315789474
9.0 22.2222 22.2222 33.3333 22.2222 0.0 0.0 0.0 0.0 0.0 87.5 12.5 0.0
8.0 37.5 0.0 25.0 25.0 12.5 12.5 0.0 0.0 0.0 62.5 25.0 0.0
4.0 0.0 0.0 0.0 0.0 100.0 50.0 0.0 25.0 0.0 25.0 0.0 0.0
3.0 33.3333 0.0 0.0 0.0 66.6667 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
17.0 5.8824 5.8824 0.0 35.2941 52.9412 35.2941176471 0.0 11.7647058824 0.0 47.0588235294 0.0 5.88235294118
3.0 33.3333 0.0 0.0 66.6667 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
9.0 44.4444 11.1111 22.2222 0.0 22.2222 12.5 0.0 0.0 12.5 50.0 25.0 0.0
6.0 16.6667 0.0 0.0 33.3333 50.0 16.6666666667 0.0 0.0 0.0 66.6666666667 16.6666666667 0.0
19.0 0.0 10.5263 15.7895 36.8421 36.8421 21.0526315789 0.0 10.5263157895 5.26315789474 57.8947368421 0.0 5.26315789474
5.0 0.0 0.0 0.0 20.0 80.0 25.0 0.0 0.0 0.0 50.0 25.0 0.0
3.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 33.3333333333 66.6666666667 0.0 0.0
8.0 0.0 0.0 0.0 12.5 87.5 12.5 12.5 12.5 0.0 62.5 0.0 0.0
13.0 7.6923 7.6923 7.6923 46.1538 30.7692 16.6666666667 0.0 8.33333333333 8.33333333333 58.3333333333 0.0 8.33333333333
3.0 0.0 0.0 33.3333 33.3333 33.3333 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
32.0 3.125 9.375 9.375 56.25 21.875 16.6666666667 0.0 0.0 0.0 76.6666666667 3.33333333333 3.33333333333
146.0 11.6438 10.274 10.274 33.5616 34.2466 8.14814814815 0.0 22.962962963 0.740740740741 57.037037037 7.40740740741 3.7037037037
3.0 0.0 0.0 0.0 0.0 100.0 66.6666666667 0.0 0.0 0.0 0.0 0.0 33.3333333333
3.0 0.0 0.0 0.0 0.0 100.0 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
3.0 0.0 0.0 0.0 0.0 100.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 42.8571 42.8571 0.0 14.2857 0.0 0.0 0.0 0.0 0.0 71.4285714286 0.0 28.5714285714
12.0 0.0 8.3333 8.3333 41.6667 41.6667 0.0 8.33333333333 0.0 8.33333333333 66.6666666667 8.33333333333 8.33333333333
4.0 0.0 75.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0 75.0 25.0 0.0
13.0 7.6923 0.0 7.6923 38.4615 46.1538 41.6666666667 0.0 8.33333333333 0.0 33.3333333333 8.33333333333 8.33333333333
5.0 0.0 60.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0 80.0 20.0 0.0
11.0 0.0 0.0 9.0909 27.2727 63.6364 0.0 0.0 11.1111111111 0.0 33.3333333333 0.0 55.5555555556
11.0 9.0909 9.0909 27.2727 36.3636 18.1818 20.0 0.0 10.0 0.0 60.0 10.0 0.0
13.0 7.6923 15.3846 23.0769 23.0769 30.7692 0.0 7.69230769231 0.0 0.0 69.2307692308 0.0 23.0769230769
13.0 30.7692 7.6923 30.7692 23.0769 7.6923 30.7692307692 0.0 7.69230769231 7.69230769231 30.7692307692 23.0769230769 0.0
16.0 12.5 12.5 0.0 12.5 62.5 26.6666666667 0.0 20.0 0.0 40.0 6.66666666667 6.66666666667
14.0 0.0 0.0 0.0 0.0 100.0 28.5714285714 0.0 0.0 0.0 57.1428571429 0.0 14.2857142857
9.0 11.1111 11.1111 22.2222 44.4444 11.1111 11.1111111111 0.0 0.0 0.0 55.5555555556 22.2222222222 11.1111111111
11.0 18.1818 36.3636 9.0909 9.0909 27.2727 9.09090909091 0.0 27.2727272727 0.0 36.3636363636 27.2727272727 0.0
59.0 8.4746 1.6949 27.1186 54.2373 8.4746 0.0 0.0 0.0 1.81818181818 83.6363636364 3.63636363636 10.9090909091
8.0 0.0 12.5 12.5 12.5 62.5 42.8571428571 0.0 0.0 0.0 14.2857142857 14.2857142857 28.5714285714
28.0 0.0 7.1429 28.5714 32.1429 32.1429 14.8148148148 0.0 3.7037037037 7.40740740741 62.962962963 7.40740740741 3.7037037037
53.0 5.6604 9.434 20.7547 41.5094 22.6415 20.8333333333 0.0 2.08333333333 2.08333333333 68.75 6.25 0.0
15.0 6.6667 0.0 13.3333 20.0 60.0 14.2857142857 0.0 0.0 7.14285714286 71.4285714286 7.14285714286 0.0
4.0 50.0 0.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0 25.0 25.0 0.0
5.0 0.0 0.0 0.0 20.0 80.0 25.0 0.0 0.0 0.0 75.0 0.0 0.0
39.0 15.3846 15.3846 12.8205 38.4615 17.9487 0.0 2.5641025641 5.12820512821 2.5641025641 64.1025641026 7.69230769231 17.9487179487
4.0 25.0 0.0 0.0 25.0 50.0 25.0 0.0 0.0 0.0 25.0 25.0 25.0
3.0 33.3333 0.0 33.3333 33.3333 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
9.0 33.3333 0.0 33.3333 22.2222 11.1111 0.0 0.0 11.1111111111 0.0 66.6666666667 11.1111111111 11.1111111111
13.0 38.4615 0.0 46.1538 15.3846 0.0 7.69230769231 0.0 0.0 7.69230769231 38.4615384615 38.4615384615 7.69230769231
34.0 0.0 0.0 0.0 23.5294 76.4706 22.5806451613 0.0 9.67741935484 6.45161290323 54.8387096774 0.0 6.45161290323
3.0 0.0 0.0 0.0 0.0 100.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
29.0 0.0 3.4483 17.2414 37.931 41.3793 3.44827586207 0.0 3.44827586207 6.89655172414 82.7586206897 0.0 3.44827586207
9.0 11.1111 22.2222 33.3333 22.2222 11.1111 37.5 0.0 0.0 0.0 37.5 12.5 12.5
5.0 20.0 0.0 0.0 0.0 80.0 60.0 0.0 0.0 0.0 20.0 20.0 0.0
5.0 0.0 0.0 0.0 0.0 100.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 50.0 50.0 0.0
9.0 0.0 22.2222 44.4444 22.2222 11.1111 0.0 0.0 22.2222222222 11.1111111111 66.6666666667 0.0 0.0
3.0 0.0 33.3333 66.6667 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
82.0 2.439 2.439 8.5366 28.0488 58.5366 2.53164556962 0.0 25.3164556962 3.79746835443 55.6962025316 3.79746835443 8.86075949367
50.0 14.0 20.0 32.0 28.0 6.0 4.16666666667 0.0 10.4166666667 2.08333333333 66.6666666667 6.25 10.4166666667
7.0 14.2857 0.0 14.2857 42.8571 28.5714 0.0 0.0 0.0 0.0 71.4285714286 28.5714285714 0.0
6.0 0.0 0.0 0.0 16.6667 83.3333 66.6666666667 0.0 0.0 0.0 33.3333333333 0.0 0.0
3.0 33.3333 0.0 0.0 33.3333 33.3333 0.0 0.0 0.0 0.0 66.6666666667 0.0 33.3333333333
3.0 66.6667 0.0 0.0 0.0 33.3333 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
10.0 30.0 30.0 20.0 20.0 0.0 0.0 0.0 0.0 0.0 77.7777777778 22.2222222222 0.0
4.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
3.0 33.3333 33.3333 33.3333 0.0 0.0 0.0 0.0 0.0 0.0 66.6666666667 0.0 33.3333333333
8.0 62.5 12.5 25.0 0.0 0.0 0.0 0.0 12.5 0.0 25.0 37.5 25.0
62.0 17.7419 19.3548 29.0323 27.4194 6.4516 5.45454545455 0.0 5.45454545455 3.63636363636 67.2727272727 12.7272727273 5.45454545455
5.0 0.0 0.0 20.0 20.0 60.0 40.0 0.0 0.0 0.0 40.0 20.0 0.0
12.0 33.3333 8.3333 8.3333 25.0 25.0 25.0 0.0 8.33333333333 0.0 50.0 8.33333333333 8.33333333333
4.0 0.0 0.0 50.0 0.0 50.0 50.0 0.0 0.0 0.0 25.0 25.0 0.0
73.0 13.6986 15.0685 28.7671 36.9863 5.4795 2.85714285714 0.0 17.1428571429 1.42857142857 68.5714285714 2.85714285714 7.14285714286
12.0 25.0 25.0 16.6667 0.0 33.3333 27.2727272727 0.0 0.0 0.0 72.7272727273 0.0 0.0
3.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
46.0 0.0 2.1739 10.8696 36.9565 50.0 13.6363636364 0.0 6.81818181818 0.0 65.9090909091 4.54545454545 9.09090909091
5.0 40.0 0.0 0.0 60.0 0.0 0.0 0.0 0.0 0.0 60.0 40.0 0.0
3.0 0.0 0.0 66.6667 33.3333 0.0 0.0 0.0 0.0 0.0 66.6666666667 0.0 33.3333333333
8.0 0.0 0.0 12.5 25.0 62.5 25.0 0.0 0.0 0.0 62.5 0.0 12.5
3.0 33.3333 33.3333 33.3333 0.0 0.0 0.0 0.0 0.0 0.0 66.6666666667 0.0 33.3333333333
5.0 60.0 0.0 20.0 0.0 20.0 20.0 0.0 20.0 0.0 0.0 60.0 0.0
6.0 0.0 0.0 16.6667 66.6667 16.6667 25.0 0.0 0.0 0.0 50.0 0.0 25.0
5.0 40.0 20.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
4.0 50.0 0.0 0.0 0.0 50.0 25.0 0.0 25.0 0.0 0.0 50.0 0.0
5.0 0.0 0.0 0.0 0.0 100.0 60.0 0.0 0.0 0.0 20.0 0.0 20.0
49.0 4.0816 8.1633 26.5306 42.8571 18.3673 6.52173913043 0.0 2.17391304348 0.0 67.3913043478 8.69565217391 15.2173913043
5.0 80.0 0.0 0.0 0.0 20.0 20.0 0.0 0.0 0.0 20.0 60.0 0.0
6.0 0.0 16.6667 16.6667 0.0 66.6667 50.0 0.0 0.0 0.0 33.3333333333 16.6666666667 0.0
3.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
3.0 0.0 0.0 0.0 0.0 100.0 66.6666666667 0.0 0.0 0.0 33.3333333333 0.0 0.0
18.0 16.6667 11.1111 16.6667 38.8889 16.6667 11.7647058824 0.0 5.88235294118 0.0 52.9411764706 23.5294117647 5.88235294118
3.0 0.0 0.0 0.0 0.0 100.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
15.0 0.0 6.6667 13.3333 26.6667 53.3333 21.4285714286 0.0 7.14285714286 0.0 57.1428571429 7.14285714286 7.14285714286
3.0 33.3333 0.0 66.6667 0.0 0.0 0.0 0.0 0.0 0.0 66.6666666667 0.0 33.3333333333
188.0 7.4468 5.8511 23.4043 41.4894 21.8085 2.25988700565 0.564971751412 20.3389830508 3.95480225989 62.7118644068 1.69491525424 8.47457627119
3.0 33.3333 0.0 0.0 0.0 66.6667 66.6666666667 0.0 0.0 0.0 33.3333333333 0.0 0.0
28.0 10.7143 3.5714 28.5714 39.2857 17.8571 0.0 0.0 4.0 4.0 80.0 8.0 4.0
21.0 4.7619 14.2857 33.3333 38.0952 9.5238 5.0 0.0 10.0 0.0 70.0 5.0 10.0
51.0 9.8039 21.5686 15.6863 35.2941 17.6471 8.16326530612 0.0 4.08163265306 0.0 71.4285714286 10.2040816327 6.12244897959
42.0 4.7619 9.5238 14.2857 47.619 23.8095 0.0 0.0 2.63157894737 0.0 73.6842105263 2.63157894737 21.0526315789
69.0 10.1449 13.0435 17.3913 27.5362 31.8841 1.53846153846 0.0 24.6153846154 1.53846153846 64.6153846154 3.07692307692 4.61538461538
9.0 11.1111 22.2222 22.2222 33.3333 11.1111 0.0 0.0 0.0 0.0 100.0 0.0 0.0
61.0 3.2787 3.2787 3.2787 32.7869 57.377 17.5438596491 0.0 8.77192982456 3.50877192982 63.1578947368 3.50877192982 3.50877192982
36.0 2.7778 2.7778 13.8889 33.3333 47.2222 26.4705882353 0.0 8.82352941176 0.0 50.0 8.82352941176 5.88235294118
6.0 50.0 0.0 16.6667 16.6667 16.6667 0.0 0.0 0.0 0.0 80.0 0.0 20.0
206.0 4.8544 15.534 26.2136 41.2621 12.1359 1.55440414508 0.0 27.9792746114 4.14507772021 58.5492227979 3.62694300518 4.14507772021
74.0 4.0541 6.7568 12.1622 41.8919 35.1351 8.57142857143 0.0 24.2857142857 4.28571428571 58.5714285714 4.28571428571 0.0
3.0 0.0 0.0 66.6667 33.3333 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
4.0 0.0 0.0 0.0 25.0 75.0 33.3333333333 0.0 33.3333333333 0.0 0.0 0.0 33.3333333333
3.0 33.3333 33.3333 0.0 33.3333 0.0 0.0 0.0 0.0 0.0 33.3333333333 66.6666666667 0.0
3.0 33.3333 33.3333 0.0 33.3333 0.0 0.0 0.0 0.0 0.0 50.0 50.0 0.0
3.0 0.0 0.0 33.3333 33.3333 33.3333 33.3333333333 0.0 33.3333333333 0.0 33.3333333333 0.0 0.0
8.0 25.0 0.0 62.5 12.5 0.0 0.0 12.5 12.5 0.0 75.0 0.0 0.0
30.0 46.6667 10.0 26.6667 6.6667 10.0 3.33333333333 3.33333333333 3.33333333333 3.33333333333 63.3333333333 13.3333333333 10.0
3.0 0.0 0.0 33.3333 33.3333 33.3333 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
3.0 33.3333 0.0 0.0 33.3333 33.3333 0.0 0.0 0.0 0.0 100.0 0.0 0.0
117.0 10.2564 8.547 13.6752 39.3162 28.2051 3.57142857143 0.0 16.9642857143 5.35714285714 58.9285714286 7.14285714286 8.03571428571
61.0 1.6393 14.7541 22.9508 39.3443 21.3115 7.69230769231 1.92307692308 15.3846153846 0.0 57.6923076923 0.0 17.3076923077
91.0 5.4945 13.1868 20.8791 38.4615 21.978 2.38095238095 0.0 16.6666666667 3.57142857143 67.8571428571 4.7619047619 4.7619047619
4.0 0.0 0.0 0.0 0.0 100.0 75.0 0.0 0.0 0.0 25.0 0.0 0.0
4.0 25.0 0.0 50.0 0.0 25.0 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
5.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
218.0 1.8349 4.5872 8.7156 37.6147 47.2477 5.71428571429 0.0 10.9523809524 21.9047619048 56.1904761905 2.38095238095 2.85714285714
