nglQaQXuU-d38fGe_tM5-Q 7 0.0 0.0 0.0 14.2857142857 85.7142857143
N-gqIeVDebI3qgwxf1jMcw 5 0.0 40.0 20.0 20.0 20.0
nGQQr0nYBofpodL7tVBYIQ 6 0.0 0.0 33.3333333333 50.0 16.6666666667
-NGrzJp0dX5pK3qdGSaspw 9 0.0 0.0 0.0 44.4444444444 55.5555555556
ngswgy6bamflGhslALI2sw 3 0.0 0.0 0.0 0.0 100.0
nGxB4TeUGXsYcIDRX4gRWw 3 0.0 0.0 0.0 66.6666666667 33.3333333333
Nh3DGd5yXT802z_JQyOv8A 3 33.3333333333 0.0 0.0 66.6666666667 0.0
nH4CEJwrRXPxhfdL2pz3MA 20 5.0 10.0 10.0 60.0 15.0
NH67MdKaFGNcP-dlu56pyw 109 5.50458715596 10.0917431193 17.4311926606 41.2844036697 25.6880733945
Nh6ozKhxPOCxd8GV14p_Lg 4 0.0 0.0 0.0 0.0 100.0
nH-M4tv-GF5-aTWJM3iqHg 3 33.3333333333 0.0 33.3333333333 33.3333333333 0.0
nhSn37Oz62OP1hyFzYlc4g 3 66.6666666667 0.0 33.3333333333 0.0 0.0
nHxi4UjqWOLRidFNnoccAw 23 4.34782608696 13.0434782609 13.0434782609 21.7391304348 47.8260869565
-nHYKkSJuQ7zzFZ1veRfPg 15 0.0 13.3333333333 13.3333333333 26.6666666667 46.6666666667
-N_i2F9BDyIt9e1iihVr1w 4 0.0 25.0 0.0 0.0 75.0
n-iA7O3vKAgCMk3Caf2Syw 36 2.77777777778 5.55555555556 13.8888888889 41.6666666667 36.1111111111
nih6RQC-HttWiO28HOcfOA 4 0.0 0.0 50.0 50.0 0.0
nIkJ9z9GM2mthq80s3l0Mg 23 39.1304347826 30.4347826087 13.0434782609 8.69565217391 8.69565217391
NIlgqNNjx2pyDQtmgU0B9w 5 0.0 20.0 0.0 20.0 60.0
nInabwjYRoTe8nc6X_dYkg 47 12.7659574468 12.7659574468 14.8936170213 38.2978723404 21.2765957447
NiPE9djTFF8mE0D-YrWtuw 4 25.0 0.0 0.0 0.0 75.0
niPFXq4r2mc0zFlOpWV3Eg 56 7.14285714286 12.5 17.8571428571 50.0 12.5
NIuaxYvM_-dzmgGXwPJ1Gw 64 21.875 23.4375 20.3125 26.5625 7.8125
niwDrCLIqi3qvYzD-8VL1A 3 66.6666666667 0.0 0.0 33.3333333333 0.0
_nixwTDJAfdLByIQs4rzig 5 40.0 20.0 0.0 20.0 20.0
NiYl4WSOKu387JuHixm6_A 7 14.2857142857 0.0 14.2857142857 0.0 71.4285714286
Nj6ITW0Zhl7LpovGIH6SAg 192 11.9791666667 15.1041666667 18.75 26.0416666667 28.125
nJ6xBHPwEBsd3S1fOU2jdw 3 66.6666666667 0.0 33.3333333333 0.0 0.0
nJ-F0AAg7LDs_nAsgpeGcg 3 0.0 0.0 0.0 0.0 100.0
N-JfaAr4hRdjE5vV0i1dxw 4 50.0 0.0 0.0 25.0 25.0
nJNvvbLZ4aenArn1C5-3qA 12 0.0 8.33333333333 0.0 50.0 41.6666666667
nJq5MFznOU1Uiursgn2HQA 3 0.0 0.0 0.0 0.0 100.0
NJTIb6bro3gmfo7Gp6rDLg 9 11.1111111111 11.1111111111 33.3333333333 44.4444444444 0.0
NJUY5eifxbMOSnnilQ-ayw 3 100.0 0.0 0.0 0.0 0.0
njuy902skPkPM78oAZsJSw 6 0.0 0.0 0.0 0.0 100.0
-njvGjJacPJMJ9YWSr6G3Q 3 0.0 66.6666666667 0.0 33.3333333333 0.0
Njz9vm06pBZhTinpJ7llDg 3 33.3333333333 0.0 0.0 33.3333333333 33.3333333333
Nk-3m_BxXvqFq54r10mHlA 9 11.1111111111 0.0 11.1111111111 22.2222222222 55.5555555556
NK3S3U6TQtysH_-eqT3bBQ 4 0.0 25.0 0.0 0.0 75.0
nk6_ipMkmUvUtq6Xvncf0A 101 6.93069306931 12.8712871287 21.7821782178 43.5643564356 14.8514851485
nkBfBnWENDAoYHHRJCuWVA 3 33.3333333333 0.0 33.3333333333 33.3333333333 0.0
NK-ckRusCKLXdeCEb5jM4g 6 50.0 0.0 16.6666666667 16.6666666667 16.6666666667
NkDveAzq_V6i352Lee8v-A 15 26.6666666667 13.3333333333 20.0 26.6666666667 13.3333333333
NkGQRN6ahwQoFEAlHq8NHg 4 0.0 0.0 25.0 25.0 50.0
NKKt_CxHCggMvuvrqJEjSA 8 0.0 0.0 25.0 75.0 0.0
NK-lGc4ZpuuduTAwK5Y24g 18 5.55555555556 16.6666666667 16.6666666667 44.4444444444 16.6666666667
NKMyRG-hK6_HNMlckY7Hxw 34 8.82352941176 14.7058823529 35.2941176471 26.4705882353 14.7058823529
nKrK1aK2uWtL57Q3ShH6Hg 70 2.85714285714 12.8571428571 15.7142857143 27.1428571429 41.4285714286
nKrUueeLiIAeMH8nGhdh3A 4 50.0 25.0 25.0 0.0 0.0
NKSA0em3dHSGTyo6Eu-Waw 48 14.5833333333 12.5 25.0 27.0833333333 20.8333333333
NkTBJP2YOwUAUNzRqR2gJg 16 6.25 6.25 18.75 50.0 18.75
NkxQoAeavYIPqDvfOp1Naw 3 33.3333333333 0.0 0.0 0.0 66.6666666667
NL14zha-dzIsEGO-Vm1hxw 4 0.0 0.0 0.0 25.0 75.0
nL2bJRBPzGCOacqMzQ83UQ 8 25.0 0.0 12.5 12.5 50.0
nl5ifGmOQMw-MlMO_tdnbg 17 0.0 11.7647058824 11.7647058824 64.7058823529 11.7647058824
nL9tCTn4Sswcwcdkol4URA 3 66.6666666667 0.0 0.0 33.3333333333 0.0
NLaZGf9em6T-z7TSXUkxDw 6 16.6666666667 0.0 0.0 0.0 83.3333333333
nlbZs9GkO_ZJk3qg9ZBSxw 16 18.75 12.5 25.0 25.0 18.75
NlD18mwNRjNPzH8hs7abPQ 4 25.0 25.0 0.0 0.0 50.0
NleiJA9dpfKjhxe0cCD1MA 6 33.3333333333 16.6666666667 16.6666666667 33.3333333333 0.0
NLek5KCyuf9HHIMFJDEf_g 3 0.0 0.0 0.0 100.0 0.0
nlFlIeziD-4nNUF2B337Yw 117 3.4188034188 0.854700854701 6.83760683761 29.9145299145 58.9743589744
NlhHKKpS4xg9nOrWzkMJ-Q 7 14.2857142857 0.0 0.0 0.0 85.7142857143
NLKjSOHL4F6yQQooc6JbyA 8 12.5 12.5 0.0 62.5 12.5
nLL0sjLdZ13YdvhXKyss7A 9 0.0 0.0 33.3333333333 22.2222222222 44.4444444444
nLLs9fIiWw6WDku3_2NVVA 28 7.14285714286 7.14285714286 14.2857142857 35.7142857143 35.7142857143
NLMGmL27O1H-Vr-HnYQJ1Q 5 40.0 0.0 40.0 20.0 0.0
nLpV9fo8xml-QHOKyOje2A 5 40.0 40.0 20.0 0.0 0.0
nlRvjZpJ4a5J7UswtKLANg 6 0.0 0.0 0.0 16.6666666667 83.3333333333
NLTDguWYwmjeBhJ3fTD6mg 3 0.0 0.0 0.0 0.0 100.0
NLVcGseUhgQdABs1mIYk8g 22 13.6363636364 18.1818181818 31.8181818182 36.3636363636 0.0
NLwjvGh628IcuGGPpqirNg 7 42.8571428571 14.2857142857 0.0 0.0 42.8571428571
NLwoqRvU45qQqU_eNEEarw 4 0.0 0.0 0.0 0.0 100.0
NlxvN9wUw14qIS6ledk15Q 45 4.44444444444 22.2222222222 20.0 44.4444444444 8.88888888889
NM2j6Y5NEyAseOi2sKzwGg 10 50.0 0.0 30.0 10.0 10.0
nmaMedXT31_2WpexjmY6mg 4 0.0 25.0 50.0 25.0 0.0
nMHhuYan8e3cONo3PornJA 185 1.08108108108 4.86486486486 8.64864864865 29.1891891892 56.2162162162
NMiisW8V2YEd759ppZCIaA 4 0.0 0.0 0.0 0.0 100.0
nmj5yK9dZ2atlM9RYDCRHw 96 8.33333333333 17.7083333333 21.875 39.5833333333 12.5
nmKZ2H6aWwoFvaH3HMD-Cg 6 0.0 33.3333333333 33.3333333333 33.3333333333 0.0
nMm5NomMHQgWHAtmvVCHlw 3 33.3333333333 33.3333333333 0.0 0.0 33.3333333333
-nmr-3l0EmQaZAGEoXgk4w 4 25.0 0.0 50.0 25.0 0.0
nm-s0cj2ehLWpkv0eseoLA 9 0.0 11.1111111111 22.2222222222 22.2222222222 44.4444444444
nmTdATqIB1EsbZ3AKlA1nQ 3 0.0 0.0 0.0 66.6666666667 33.3333333333
NmtZuT8p4vNk259dvozbvg 20 5.0 0.0 0.0 30.0 65.0
NmYTwkqyaCtEg3wifBkxkw 31 19.3548387097 0.0 16.1290322581 29.0322580645 35.4838709677
NN0BUzaQds7RJab1EeQtgA 3 0.0 0.0 0.0 33.3333333333 66.6666666667
N_n2jyCfpon3NzKERYT02Q 22 0.0 0.0 4.54545454545 31.8181818182 63.6363636364
NN2qs5B713vM6BDcMyrg4A 142 10.5633802817 16.9014084507 20.4225352113 31.6901408451 20.4225352113
Nn4Tqk7U9k3ZCLrgDc7ZXQ 3 0.0 33.3333333333 66.6666666667 0.0 0.0
nn7Q8EAysCr3D9PEqZEgkg 5 0.0 0.0 40.0 60.0 0.0
NN8TD3uh2aOmWPAJJcCJ6w 7 0.0 14.2857142857 0.0 71.4285714286 14.2857142857
NN9dbEZF_c4YNgfWWAEVig 20 10.0 15.0 30.0 30.0 15.0
nncarq2zL0Jfg78CCKkWrg 4 0.0 0.0 0.0 0.0 100.0
NNGJQF3WeIHzGzweCpZ-VA 101 14.8514851485 10.8910891089 10.8910891089 29.702970297 33.6633663366
NNKTWmKBEQlMu6t-K8cYPw 3 66.6666666667 0.0 0.0 33.3333333333 0.0
nNKUkjTaGWW3I3XkpHF5Hg 18 11.1111111111 5.55555555556 27.7777777778 50.0 5.55555555556
NNmujz97ahlpDS1IbRLhDA 9 33.3333333333 11.1111111111 11.1111111111 44.4444444444 0.0
_NnOolczVHfhEHgCOhpxAw 10 0.0 0.0 40.0 30.0 30.0
NNzcy-eeR72lbPJdLhU96g 7 0.0 28.5714285714 42.8571428571 28.5714285714 0.0
nnzIPiOM_Gh8csVVvBbqNA 4 0.0 0.0 0.0 25.0 75.0
no2-UHDUllwT-bWFwrkDyQ 5 0.0 0.0 0.0 0.0 100.0
N-O6v6OHO-RAE9Ojw-7tWA 13 15.3846153846 7.69230769231 23.0769230769 30.7692307692 23.0769230769
nOb5CUmPsVFV9PCKOpgcFw 16 0.0 6.25 31.25 43.75 18.75
Nod2_dJbVjy13wRvLYeidQ 17 5.88235294118 5.88235294118 5.88235294118 58.8235294118 23.5294117647
no_FXjscklz1SEzM_XnVgw 219 5.02283105023 5.47945205479 10.9589041096 33.7899543379 44.7488584475
noLH_u4MJzfXYYHqcByjnA 41 12.1951219512 2.43902439024 21.9512195122 41.4634146341 21.9512195122
NonAmwnYs__eQGlzRYIBVg 26 0.0 0.0 0.0 19.2307692308 80.7692307692
NOq_vpCfCfYdMRPbaUG53w 38 0.0 2.63157894737 13.1578947368 44.7368421053 39.4736842105
nOsTpQeQLMk-pRHcFoZjBg 3 0.0 33.3333333333 0.0 33.3333333333 33.3333333333
nOZ0-lTokiAAYMwlZs-LFA 12 0.0 0.0 25.0 33.3333333333 41.6666666667
NP06AQ0mbWmgTLNuNqHdCQ 3 66.6666666667 0.0 0.0 0.0 33.3333333333
-N-p0OsSDyrBSatf0jXdVw 4 0.0 0.0 0.0 0.0 100.0
NP78q8e3zdUSBOvbl527ZQ 3 0.0 0.0 0.0 33.3333333333 66.6666666667
nP9zQBRNSxlnU8BsbqYI5A 27 18.5185185185 14.8148148148 22.2222222222 29.6296296296 14.8148148148
NPEKpj1aBRIDujCPIJ0Utg 5 20.0 0.0 0.0 20.0 60.0
nPgN4EXdcfdCGGlyHScc_g 4 0.0 25.0 25.0 25.0 25.0
nPi8CnRSM5o62mtPIjhZUw 6 0.0 16.6666666667 16.6666666667 0.0 66.6666666667
npNGjnLuB16sU_6T2b-5bA 9 11.1111111111 11.1111111111 0.0 77.7777777778 0.0
-_npP9XdyzILAjtFfX8UAQ 15 20.0 13.3333333333 13.3333333333 40.0 13.3333333333
nPqwkDSrods0ofOgzB1AfA 8 0.0 12.5 37.5 37.5 12.5
NpURsug9ag5jCxqyBOZLvg 4 0.0 0.0 0.0 25.0 75.0
-nPwp-pg-pTEO2nqo1h_lg 11 18.1818181818 18.1818181818 36.3636363636 27.2727272727 0.0
NPxgifo782JgvfIDyDOTnQ 5 40.0 60.0 0.0 0.0 0.0
nq2nT6PapbrISfhGxfDEwg 20 0.0 0.0 5.0 30.0 65.0
nq31doWpCrr1UwquTXNdmw 8 37.5 12.5 12.5 12.5 25.0
n-Q7d10K0h6PyNewmiHLyg 39 2.5641025641 7.69230769231 33.3333333333 48.7179487179 7.69230769231
Nq7eB1wB2EArUICtiNePvQ 104 10.5769230769 10.5769230769 21.1538461538 43.2692307692 14.4230769231
_NqBYzBVvnp8jF14cekBLQ 6 16.6666666667 0.0 16.6666666667 50.0 16.6666666667
nqD620A6r3hcysgkQ6w30g 3 0.0 33.3333333333 33.3333333333 33.3333333333 0.0
NQfyBbGTq5_4f2j-tw_gUQ 6 0.0 16.6666666667 16.6666666667 66.6666666667 0.0
NQhPkGeHiljeg7tXPTHJeA 29 3.44827586207 10.3448275862 41.3793103448 24.1379310345 20.6896551724
Nqnsv188jpV-FdIVTuBjOQ 13 7.69230769231 7.69230769231 15.3846153846 38.4615384615 30.7692307692
nQNZY-pecFIpFVRbRez0kA 3 33.3333333333 0.0 0.0 0.0 66.6666666667
nQOfSLVkN6GnBCYKSc0vYg 3 66.6666666667 0.0 0.0 33.3333333333 0.0
nqOLgcv4V08BfBYMnC5Bjw 7 0.0 0.0 0.0 0.0 100.0
nqpUjsD-nUIQCrr15B9W-g 4 50.0 25.0 25.0 0.0 0.0
NQRIEqfSHMwGSeA8QJKXjg 3 0.0 0.0 0.0 0.0 100.0
nqWx4catuQFxJAP6xa_NGA 3 0.0 0.0 0.0 0.0 100.0
NQZVwiPQ6k1JkPAqPlXL5w 10 10.0 0.0 0.0 40.0 50.0
nr6UNet7m29ilT5lsRc7GQ 3 0.0 0.0 0.0 100.0 0.0
nr7v8mgYPHumgwInYlARJw 4 0.0 0.0 50.0 25.0 25.0
NRbxQLwFyfb7BC0Vs2ld5A 4 0.0 0.0 0.0 25.0 75.0
NRdF06RW3QNTUBWdJT936w 6 33.3333333333 16.6666666667 16.6666666667 16.6666666667 16.6666666667
-NrEcXQ0qioMwkRsgoq8Kw 4 75.0 0.0 0.0 0.0 25.0
nreEQ3b-cSZgT0S5oxj7yw 4 0.0 0.0 0.0 0.0 100.0
nR-eHqmxjmrS6FwU3jBbSw 6 0.0 0.0 0.0 0.0 100.0
NrFnBSO-0m5aQWyA0yj9_Q 3 0.0 0.0 66.6666666667 33.3333333333 0.0
nRLsX5dEmYBcjhX2720y8A 4 0.0 25.0 0.0 50.0 25.0
nRO4tRwimU12hg7Cnz__iA 79 2.53164556962 2.53164556962 3.79746835443 25.3164556962 65.8227848101
nRzZac3LVgANpKPkDs4LSQ 12 0.0 25.0 16.6666666667 0.0 58.3333333333
ns64otnQ-WzkjsVS2vVK6g 6 0.0 16.6666666667 16.6666666667 0.0 66.6666666667
nS-7i9dyLr1M4pwWjNmCEQ 3 66.6666666667 0.0 0.0 33.3333333333 0.0
nS9Dgj0a5o4Et80jFXBlrw 3 0.0 0.0 0.0 66.6666666667 33.3333333333
nSCLWYT0irr4WSAYihvwHQ 4 0.0 0.0 0.0 0.0 100.0
nseCVrqIJ6GLdSz6dn4fkA 3 0.0 0.0 0.0 66.6666666667 33.3333333333
N_SIv9uzh6-6XAyhVwHZHA 4 25.0 0.0 0.0 25.0 50.0
NSkmg9I32-BccQsfXKHdAw 3 66.6666666667 0.0 0.0 33.3333333333 0.0
NSLMmE3h0blr6xd7kmvyhQ 3 0.0 0.0 0.0 33.3333333333 66.6666666667
NSuT83Bl4LWtMP5nMfzHFw 6 0.0 0.0 0.0 33.3333333333 66.6666666667
N-T3Ti7n9j7mA5XK8oHK9g 3 0.0 33.3333333333 0.0 33.3333333333 33.3333333333
NT77u4E8TapAPg0ykh6XYg 3 0.0 33.3333333333 0.0 66.6666666667 0.0
ntb-U-AwDqzcVJnVNh9sAA 6 0.0 0.0 0.0 33.3333333333 66.6666666667
ntH7Mo1JZdkglMiQXZy3Bw 10 10.0 0.0 10.0 30.0 50.0
NtizlEdtnJX0tteMdZ-6tw 3 33.3333333333 0.0 33.3333333333 0.0 33.3333333333
ntJAKLAq0cXzzdFgPoo0Iw 50 12.0 10.0 12.0 46.0 20.0
nTJDEIm4cKjPehJgzFCqww 3 0.0 0.0 66.6666666667 33.3333333333 0.0
N_TlJCR5AkZhmrCDqbm2tQ 21 4.7619047619 4.7619047619 19.0476190476 42.8571428571 28.5714285714
NtmLlKfCFfM0K5j6WWKxQA 31 16.1290322581 6.45161290323 12.9032258065 51.6129032258 12.9032258065
ntN85eu27C04nwyPa8IHtw 679 4.41826215022 7.21649484536 13.4020618557 34.0206185567 40.942562592
NtRs2Xd64mRLe6jGUTXziw 16 0.0 0.0 6.25 43.75 50.0
nts2OALwvyvfNh9focRZ3w 146 11.6438356164 11.6438356164 18.4931506849 47.2602739726 10.9589041096
NtVb4bepyRxhJ3ytIx41qA 11 9.09090909091 0.0 0.0 54.5454545455 36.3636363636
n_TYubPqgsUGJbnLOJQi_A 3 33.3333333333 0.0 0.0 33.3333333333 33.3333333333
Nu0_tUBN6R9Oc-YsLVFNJg 31 9.67741935484 9.67741935484 19.3548387097 35.4838709677 25.8064516129
nuD9PU8V0-eVoy6rvdStzA 3 0.0 0.0 0.0 0.0 100.0
NuFs1Sh5wUa7ZLISMtCMRA 36 16.6666666667 5.55555555556 16.6666666667 25.0 36.1111111111
nUIkqgFimmLsB50WXVwTfg 31 0.0 3.22580645161 19.3548387097 45.1612903226 32.2580645161
nUN0t8QF-ssQ4J9R0XMNSA 5 40.0 0.0 20.0 0.0 40.0
NUR1pLEwUETAvcW_1rfGFw 4 25.0 0.0 0.0 0.0 75.0
nuyfMxKCG3C8hAeES-v4OQ 3 0.0 33.3333333333 0.0 66.6666666667 0.0
Nuz0J1hSnIRgwExok1L3Pg 4 50.0 0.0 0.0 25.0 25.0
NV06Gwtx9LUqm4hnaOarQg 6 50.0 0.0 0.0 0.0 50.0
nV_7lAYFVISEs-Te4e39gA 5 0.0 20.0 20.0 20.0 40.0
nvaAUTTl7oqiJDhuimNG6A 128 3.125 6.25 15.625 41.40625 33.59375
nVAP0Q0x7XA3rlvWJBxI0w 4 0.0 0.0 0.0 0.0 100.0
nvF35fy-Onnyr8gmLJzzuA 3 33.3333333333 0.0 0.0 0.0 66.6666666667
nVg5Ixh0hLtPcc5prc6tzQ 3 66.6666666667 0.0 0.0 33.3333333333 0.0
NvL35mHpScWI2wnLPmYQCw 4 75.0 0.0 0.0 25.0 0.0
NVqLUZ7Vb9B_0RJm_BS64g 27 18.5185185185 7.40740740741 11.1111111111 33.3333333333 29.6296296296
nVQy6izPb9MRLi0nWXz_vQ 4 0.0 0.0 0.0 0.0 100.0
NvyoHhPm8wnkxIHaaJYHFw 4 0.0 0.0 0.0 0.0 100.0
nW0hnCPpQqhg8-Ne2YBGLA 4 50.0 25.0 25.0 0.0 0.0
nW_1gn19lMnS9IF1KlZ-aA 4 0.0 75.0 25.0 0.0 0.0
nw2YkHEjzSj-_0aIiKB7rA 9 11.1111111111 22.2222222222 33.3333333333 22.2222222222 11.1111111111
nW5lz4IpNnTSdHPvrZ6hCQ 4 0.0 0.0 25.0 25.0 50.0
Nwh2N0k-u4q_dV2VLY4Fgw 3 0.0 33.3333333333 33.3333333333 33.3333333333 0.0
-nWigG5EhFLjdSgGZthS3Q 23 4.34782608696 17.3913043478 34.7826086957 34.7826086957 8.69565217391
nWJ55k8utQHrDqT_n7nYTg 3 33.3333333333 0.0 0.0 33.3333333333 33.3333333333
nWLPuXTP6cunw86V1rJMAQ 9 0.0 22.2222222222 0.0 0.0 77.7777777778
nWm5m-O88qprGsX4sjo0Uw 4 0.0 0.0 25.0 75.0 0.0
_NWot0cb2Ug3-IzXQY2THw 3 0.0 0.0 0.0 0.0 100.0
nwqddri8x9y2HJi_v4AcHg 3 33.3333333333 0.0 0.0 0.0 66.6666666667
nwQhAfMjyCjPzzXaF7yg4A 6 33.3333333333 16.6666666667 50.0 0.0 0.0
NWtC07BxIqQp76kugbvynA 12 8.33333333333 8.33333333333 33.3333333333 16.6666666667 33.3333333333
NwxQZP5ML6tIBpW9Fx0ZiA 6 0.0 16.6666666667 16.6666666667 33.3333333333 33.3333333333
n_wZriiakBT7sVn87dpcEA 8 12.5 0.0 12.5 75.0 0.0
NX5YHSIyesufcsI7Rg5NLg 29 13.7931034483 27.5862068966 20.6896551724 24.1379310345 13.7931034483
_Nx8hwTmjR_x62Byjav0Ew 6 16.6666666667 16.6666666667 50.0 16.6666666667 0.0
nXFQjMFJ0qLQSrq1TwLrWQ 3 33.3333333333 0.0 33.3333333333 33.3333333333 0.0
nXKwzVKJCtIGd4HxXgjdnQ 67 8.9552238806 11.9402985075 20.8955223881 37.3134328358 20.8955223881
N_xmefo_3IIGa7ovAwH78Q 7 42.8571428571 0.0 28.5714285714 28.5714285714 0.0
nxNtd8rmQZ7U5L6icXL_tg 6 0.0 16.6666666667 16.6666666667 16.6666666667 50.0
nxrzfONnyMBhepzHpaFmRQ 8 12.5 0.0 37.5 37.5 12.5
nXSOnl-Nj8Q9mTJlGMsHJA 3 0.0 0.0 0.0 33.3333333333 66.6666666667
NXsw4z0AtaILgS4-UxSWUg 27 0.0 3.7037037037 25.9259259259 44.4444444444 25.9259259259
NxUJVTYMz-zC_fbZItUZbQ 5 20.0 20.0 0.0 20.0 40.0
nxXNJyYrUqPrSYn3gev2cg 5 0.0 0.0 0.0 80.0 20.0
nXyxu-rRUtEkd2No0359Og 5 0.0 0.0 0.0 0.0 100.0
nY2QBNMEfT3j68j-DHOGyg 21 9.52380952381 4.7619047619 42.8571428571 23.8095238095 19.0476190476
NYBx4sdSVrN-I5Q8RfLMPg 26 7.69230769231 3.84615384615 7.69230769231 46.1538461538 34.6153846154
n_YHTTG0QIjZ3055wReefQ 6 0.0 0.0 33.3333333333 66.6666666667 0.0
NYIyTj2AZJpAo7XIM-Z7lw 81 8.64197530864 8.64197530864 24.6913580247 34.5679012346 23.4567901235
NYMhsPNzYcAjzej--fFGAw 3 0.0 0.0 0.0 0.0 100.0
NYR02j-mRfBUYjqO59PuaA 3 33.3333333333 33.3333333333 0.0 33.3333333333 0.0
nytd8aC5Y9et_iMCuas-vg 8 37.5 25.0 12.5 12.5 12.5
nZ0mUQEdez-CHrykD2nNLA 30 16.6666666667 10.0 33.3333333333 16.6666666667 23.3333333333
NZ4V7rl7nevZPOdySgg-iw 15 26.6666666667 26.6666666667 0.0 6.66666666667 40.0
nZ5li6yoc8BlqHNByaJ56g 10 20.0 20.0 10.0 20.0 30.0
NZ6_i3FmyUMp4hsSUrGXww 5 0.0 0.0 0.0 0.0 100.0
NZ7IwFnVz2t3nygNqTkCyg 4 0.0 0.0 0.0 25.0 75.0
Nz_AasmpsQ8MLSqhCTRVoA 57 17.5438596491 12.2807017544 10.5263157895 45.6140350877 14.0350877193
nZBAnK1rOmV7bLVVDPJs0A 8 0.0 25.0 37.5 25.0 12.5
NzbCi3p0HqU2SX__853VwA 26 0.0 7.69230769231 23.0769230769 26.9230769231 42.3076923077
N_zdv9ApM_RIk_80KsNX5g 19 15.7894736842 15.7894736842 36.8421052632 31.5789473684 0.0
nzfTy-pnGeEgQdRW2CUriA 9 22.2222222222 22.2222222222 33.3333333333 22.2222222222 0.0
NzI4pAPrjlCkwcLgjseDtA 8 37.5 0.0 25.0 25.0 12.5
nzIJdh8jCuv-uXbQSUmGvw 4 0.0 0.0 0.0 0.0 100.0
NzMBaVChiuPZnBESqTS4dg 3 33.3333333333 0.0 0.0 0.0 66.6666666667
NzmTnhKa17kZbuc-M0u41w 17 5.88235294118 5.88235294118 0.0 35.2941176471 52.9411764706
NzmViJlxei-alIHkM6gVbA 3 33.3333333333 0.0 0.0 66.6666666667 0.0
NZRB1xP3zftnIRH2dKtZzA 9 44.4444444444 11.1111111111 22.2222222222 0.0 22.2222222222
NZuSOvDFNssv8jrqM5UkJg 6 16.6666666667 0.0 0.0 33.3333333333 50.0
O02Z6r9mO3tORhD5ynWPeg 19 0.0 10.5263157895 15.7894736842 36.8421052632 36.8421052632
O0ayL4r9AbonKwdgelBL3A 5 0.0 0.0 0.0 20.0 80.0
o0Sm7tDF8wx6w9F2ZbdG2w 3 0.0 0.0 0.0 100.0 0.0
o0snahBUg0DYC5PIM0bz3Q 8 0.0 0.0 0.0 12.5 87.5
o0W63qXx172aCiGf-CCWyA 13 7.69230769231 7.69230769231 7.69230769231 46.1538461538 30.7692307692
o0XFB68e7qrLjcyOtWnW_A 3 0.0 0.0 33.3333333333 33.3333333333 33.3333333333
o15PeOAUzpcCl8ngk0lMHw 32 3.125 9.375 9.375 56.25 21.875
o1GIYYZJjM6nM03fQs_uEQ 146 11.6438356164 10.2739726027 10.2739726027 33.5616438356 34.2465753425
O1gnIBCY0DMtK3lGJBfJNw 3 0.0 0.0 0.0 0.0 100.0
O1PwUNte19omnQa0ByXM0Q 3 0.0 0.0 0.0 0.0 100.0
O23GAU6xDXOh3kDrhNN8Hw 3 0.0 0.0 0.0 0.0 100.0
o25PsJyVUFV83i4GqxtqfQ 7 42.8571428571 42.8571428571 0.0 14.2857142857 0.0
o2BeeJmpf_J9EmC8HQoHRA 12 0.0 8.33333333333 8.33333333333 41.6666666667 41.6666666667
o2e_M8SqL6IJ9_Ih0yQkMA 4 0.0 75.0 25.0 0.0 0.0
O2Fq4v8QW1EeULVvrnrnBQ 13 7.69230769231 0.0 7.69230769231 38.4615384615 46.1538461538
o2gquauQEE9L1sBbcdbxZg 5 0.0 60.0 40.0 0.0 0.0
o2rrTbAxGXrdQKQvKDcGiA 11 0.0 0.0 9.09090909091 27.2727272727 63.6363636364
o2vKya6WSNcMNTxAcJsF1g 11 9.09090909091 9.09090909091 27.2727272727 36.3636363636 18.1818181818
O36iUta8mR3XsbACp4nS3Q 13 7.69230769231 15.3846153846 23.0769230769 23.0769230769 30.7692307692
O3cIGz7U4-X2UUyBvHxn6A 13 30.7692307692 7.69230769231 30.7692307692 23.0769230769 7.69230769231
O3CYB99YAIMqQqPNyongWA 16 12.5 12.5 0.0 12.5 62.5
o3ehs4ZEdsizbJyB9_j7uQ 14 0.0 0.0 0.0 0.0 100.0
o3TruOSgOwNgx08QosuWTw 9 11.1111111111 11.1111111111 22.2222222222 44.4444444444 11.1111111111
O48Mv1VkQYZrDkR6LhnY4g 11 18.1818181818 36.3636363636 9.09090909091 9.09090909091 27.2727272727
o4DsvwwD2kIbF-EM4r9G8A 59 8.47457627119 1.69491525424 27.1186440678 54.2372881356 8.47457627119
O4E5IXT6zVJ3VpbYHqxRug 8 0.0 12.5 12.5 12.5 62.5
O4GznwWobGqx01DUlijgZA 28 0.0 7.14285714286 28.5714285714 32.1428571429 32.1428571429
O4jXtRnS_R9SyM7ckMhFmg 53 5.66037735849 9.43396226415 20.7547169811 41.5094339623 22.641509434
o4v2m2kwWRVvrwYFjYcKaw 15 6.66666666667 0.0 13.3333333333 20.0 60.0
o4v379Vy5Ag2dbQBmkka2w 4 50.0 0.0 0.0 0.0 50.0
O4w3o99OUQIPhGKoN0SYIA 5 0.0 0.0 0.0 20.0 80.0
O510Re68mOy9dU490JTKCg 39 15.3846153846 15.3846153846 12.8205128205 38.4615384615 17.9487179487
o571CmC40T0zUzl7FXzqXw 4 25.0 0.0 0.0 25.0 50.0
o5a6PDMzyyaFh0A57lRF1Q 3 33.3333333333 0.0 33.3333333333 33.3333333333 0.0
