jjmVBDP7zHwysuYNVwavpw	5
jJNl08GYKUnX_wcFG57nKQ	5
JJnS30Cjv5CBa1JXyZU5yw	3
jJOeu8snPhHtz8jdFZ62VQ	4
JJpQiVYy06TI7GHDwp0y4A	4
jjpvmw90AXGQciuYuFwqFw	1
jJqOE2vtThzmtwIy6j2sew	3
jJQt1tIw3noLoU_fi1WBxw	5
JjRym6Eql573yoUYzxI_Sw	5
jJrYy_j5VPCJgjNs-uvFJw	6
jjsKYePy1Gu7LALX4icD3Q	4
JJSoBLoqmvoGOwFT2xI8zA	6
JJubJmmJetLNfWP93noWCA	4
jjunrDA7CEtIT9A4vT5SOw	5
jjvBgv1HbW1tn0hegLhODg	5
-Jjvjxu4muglo50k-5--Vg	1
JJvknDPneHkTThiWmyYuQg	1
jjvKphmOFHzS74r0psow8w	6
-JJvZt30Z0xvMYqvUD1OGA	5
JjweKRcu8DeYTah_KHsT2g	3
jJwpjQp1BSDRY1beS137wQ	3
JJWTT7VMxr2H-22zX3dR0g	5
JjXMgxalwtXTfWnDP4etZA	1
JjyIdUHJ6StK4a9vjIpVmQ	3
jJZ43rnHRGnedEXU0hPa8w	4
JK0mzJWym6AFSrw849bmrQ	3
jK1pWtisgxgsTuVo0RSaeg	1
jk4c8pC-6gadJbjN8aodSw	3
jK6iME1W6MyYc93ydg557Q	3
Jk77F96iQYiKhIlnFMk6Bw	5
JKay9PB8UsjUBV454l9mpQ	5
jkCtakUn7OPWkcBFDNZzRA	5
jKeaOrPyJ-dI9SNeVqrbww	5
jKg43xVpvtcGrJruTbt77A	3
JkHLxF7VYgfLRQ6DTUSewQ	5
JkHm-xBNa8KKNvWH5TKk4Q	5
JKhUmtgY8IrcmCwrzGyg9A	6
jKhxJzNF1A78YIW4gw-9pQ	5
JKIDiFJSU68p4A2N5n3sLQ	1
JkIl1w-jg2RVw5oQTKBaDQ	3
JKlYdjgFyQWXf1Og3RLATg	4
jKlyRb6aCW2RD1nf5p27-Q	1
JkMOQaMjlBHMqp6gj-hL3w	5
jKn-ehjxG6l3o8gy1p3ZOQ	6
JkO5lXKzc7M0MJcojgvy4g	5
JkP1k0bT6cD6FI6qIIEQaA	4
JKp42Y520azWI_WBzUMxTw	5
jkPdEz9IsoHVs6g5CA67_w	6
JkpoM19M_HCXluJTf53LJA	5
jk_P-yYspg7uz-8xSCRdGA	5
jK-qNhaElnQZtuGZd2MH8Q	1
jKqXI5-TeTYV0ozN14BmFQ	1
JkrcJEYrAonLW3mW2nM3Hw	5
jKREh5elUSLGSNDNXF6e8g	3
JkrmkexOGexsEFL34muIbg	5
j-kShDJgp5acGhqJAkJHnA	5
-Jk_Sqz_79s-AsrLRR3e0Q	3
JkUJz70emHJOM8XVF-stTA	5
JkV4FjaJS9Ze5koFOBZxCg	4
jkvh_JR4IM_2CTADUOf_qQ	1
jk-W7Pq5yrQg8R3sh3D6XQ	5
_jKweejaiA14hbDI9YTf6A	4
JKwo0pYnqGsEWcTHvzhCjA	1
JkWyk-C1Qn6KyLk8CWYxGA	5
JkyvCg99SMdfS6OZv2P3RQ	5
jL2QwzZSd6RGaODdhe0WSw	1
JL2tx1fRWWp_QMU_ddZdlQ	5
Jl389KJ2rmwpvT_DFHwVqA	5
jl3reeqMGE7ooiWftpAIuA	5
JL3ZIsTHf6gdZUWS-Xnxwg	1
jl4wHYkmrJAzwjvxAv_f8w	5
jl67C8OhNXD5oMZ0v7RbUw	5
Jl6khzo-0T3FxFdJiulAYQ	6
jL71CzhinDWi11WvOju0tA	6
jL8vZtDFDnJiUryefiGoAg	3
jL9D79mOk1y9LvtgQoDJjA	1
J_lABwKxxwjh5mqMtQLBNQ	1
jLBh-z3JrJkqJfn5VN9OJA	5
jlbPUcCRiXlMtarzi9sW5w	1
jLBZU_MxPxMKdfy_m1nW-A	6
jLCDa5ent22W8Dyi6IxH2g	1
JL_cervg7k-NB199arXIdQ	5
JlCjjf4H8rs2_lkj7xWRZA	5
_jLc_JM-_t-X4ym__6zTvQ	3
JLCk6Z8pVAJw9Fw0NlqE-Q	6
jLCs6KA79xRjdAghhmTlwg	1
JlCZM7T8lYfADwj0S9tIKQ	6
jld6latxQsFsK-d-LSSq6g	1
jlDJisGSsoJfL9FZbAqH_A	5
JlECma1y8MOP5vm7QRDjbQ	4
_JlgkmdTTa57zERzsYR13w	5
jLHXoY4pWOvdQEAt9O2zGQ	6
jli9G-mRzOGuN18DpZGw1A	5
-JLiC5WLQIu2usjYTNmS2w	4
JLICc6CKetg5ia1DGkuAUA	6
-Jlitc3VsmwdlkJniSiqSw	1
jLjBtvsSbwjFxv_GPW2ZIA	5
-JlJf9qe79b07GB24-h6jA	5
JLJt8cETFDAFhKBeNJPiGw	3
jLkvmwVrczPb_UyMdnjd-A	4
jLL0gvbR3ZYUcEdl97H1xg	3
jLmBtarG055mjQGwO9gTyQ	4
jlMbTTNkpd6Fy08XxHZpaQ	6
JlMLNh0ECg0tgZKUL818DA	4
jlmNqT_1rRuBrsSvuSkLrQ	4
jlno9G724cao7cn2PYabCg	3
jLnr1X1-sfcdceLVptNEqg	5
jlOMtoI6oqXrur_ehm9tww	3
jlqitJm0_9H_RPnoWTjNYg	6
jlqymLpCXdR3AsA2h8LaTw	1
jlr3OBS1_Y3Lqa-H3-FR1g	5
jlrAygY0q5lBOuC4UWtIJg	6
JLT6zTZkb2b_ZmO3KP4GEQ	6
JLtCcaVqPgUHqvldZIt6Ow	5
jLUDbO1OD9Xk0cvi9fvU8g	4
jLueAc55KZa_Pgr-0TWeqA	6
jLV8KiEH9MCEmZynk2p2Hw	4
jlW_Jp34idjlOSx0gS6JNQ	4
-JLWPLhXK3WR4-33bJRauA	3
jlXbohgL1d8Yg4uPY9KOvw	5
jLYKzLyQ9NXlgEbC38PyeQ	1
jlYQpZDWGxmktvWC9y39FQ	3
JLzJn-4MgAvGFhQlI7POtw	1
JlZVbXPFBygQXBkawF2hPg	1
jlZz5ujuYi4ldow9rqQ7dA	3
JM1CsE94XLa_QzGpvuwzJQ	3
jM1HSA-lV0B-zzsUHafwSQ	6
jm4oPtWPx8iy_hC3gJ_mDg	1
jM4qX4eiH9tIG9VUaN2knQ	5
Jm6vEFnHRpjsr073V8gQ4g	1
JM6X0PJBcMkAjOuZqMaZsQ	6
jm8S2APwICr1Z4fhD-A-UA	3
jMAdPKZlAhbb4FWd-UWLfw	4
jMDjPUwXbH2WS039x4mTeA	1
JMEernDKtxm22HrEOgdhMg	1
jmefEgUB1msBl8BDY5Sjiw	4
jmElDkSOU6K_ff4NH-O8qg	4
JmFNggFb8OjvcwLJYEzoYA	5
jmgtLRsHdOjCzSmPl5V7HA	3
JMi_6SiCT_-eZB-X8Vt0SQ	5
jMJLUInQVJbqNUK5JsC8sQ	5
jmkzJlNB1zZvKlVZIFjHVg	3
JMoFqNU2hbkefKcaSkgHmw	5
jmPqfrml5ZInEwx1InwUnA	1
jMPYBYgL81_4Qam3qxU84g	6
JMQFTlKzppR7svUQIKCs_g	1
jmquyMQUHSuS8IQkv5PyYg	1
jmr7Sot_FvwM4fSDsJWbOg	5
JmsR9BgBpzoqS--iVNsDhA	4
JmssU-4hac7wcnI0DCUj2Q	1
jMT3IFndNKXaWHMBoRO5Og	1
JmT4Y1BjyIwXhhlKWPZPAQ	1
JmtAL-ehwOXNMQw_5dpPbQ	1
jmtM7XmQgZg479ezmG6wsQ	6
JMtVmkEwSDqzVM90HI9UXw	4
jmu78upjDKDO3p-pLRROFg	1
jM-Ut1AG10FWKzoBFSC2rQ	5
jmV17RoC_zSkZbKW891ENQ	6
JMX6jmgR53yfU5NjA0kgQw	3
JmxrORc1epTFPid6X7Iz5g	6
jMyy4KU2SuJ6FhWtgLqRwQ	3
JMzBDe-MWkazzG0BNE8oEA	5
jMzTapT-8yT3xoYvHyVBNQ	6
jN1FclL9iizhHYrfwjM6cw	6
J_n70YbHOLw5rkPrwhSoEQ	6
JN7cF08Bsep4r354wiSKLw	1
JN7dBqkKZLUFornBQzk-Iw	6
JN7ocrI67mlvxwaCWlvi7w	5
jNa3AWrLsOn8EqjkHxEVbg	6
jN_apYyF8Lj5-OFO1ZG1jw	1
jNaxThmm0f0BvtLCoH2_ig	6
JNAzYLB6OvCZLYlIPDo03g	6
JNC3Znas1uMEvCe-gPrODw	6
jNc8dbCly6TLYdPSYgyfdg	3
JNcF_t2yFBf_w3CxcaYJHQ	3
jnePKgBMeOXM3exNBUOtFg	3
jneVlJImyGPLc56R5C51vg	1
jnFAKf10SS7UNMSdoCKBzw	3
jnfKl5uspuD4cYMOYF18lQ	1
JNfR68wvXOCt0Toy9OBfDg	5
jnhnClOy9H2_MUOK59MFsw	5
JniJWb5_S6S1yzpVb4b3cg	3
JniV2vR1TZFBCrdTlIOlNQ	1
JnJDO8c37PnwsP0P7-1v0w	6
jnkn81vycnvxEZoefQodFA	6
JnLlnfEfbw9c3fHVrkou-Q	5
jnMII2mt0V6AM4_oMECyIQ	5
JNNFOZLknRfUum9-qKkQoQ	1
JNOix0zdaribLQZDAncM9w	1
JnPIPob-WOPlBAdiDUltjw	5
JNPPBiV5vGn_UgaRS5w5Og	1
jnPXt5PyIgI92VvBLaNCeA	4
JNQngiQRJFsPn8nLVN_MMg	5
jNQNr11-gW1LxEGlonJKuw	6
JnRT9i2d71pY8D8ngzCz9Q	5
jns8FxgmurpUBV59Q0EGHA	1
JNskQROgw4sbhhT0avipbg	4
jNSOQGFKm8LaeJEa997Huw	1
jnsys-QfG1TLOZhNR1Ulfw	6
j_Ntp28guy_zin28c9HrgA	5
jNTv_ICjmvE5xpid3yga3w	1
JnUar1FxmoUaZc-l0DT_Tg	1
JnUWC3aa2lfJgpxmGjmvTA	6
jNv2YT8i32XAuxADKT2YDg	4
jnve29dmp8OrxBPIvJMpHA	3
_jNXQZR4RVDSk9QTNuoLKw	5
jnZa6g-UBTfHl6rMxtBzMQ	1
JNZZHotV_w79JKIqjsRj_Q	3
JO0PLJce7HdSWtESpfbGXw	5
jo1-IocIX2LnocLxUSJw4A	1
JO3c8KKsvQRjIWDTcnPxqw	1
Jo70t91Ym0ZFGFqDZJzQBw	1
jO82Xt2SYcy1Foi5RvRlDw	6
Jo8PCFtp6BkUMsuU5AkSSw	5
JO9aJ36ZLOol-XGHXCIUwg	1
JObj0AtxMfkzXc04-s2e8w	6
jOBjXm_u5E54xiGnSJRleA	4
jObqGGg0vNDdu_TVOmslOw	5
joc_t1PSpXyRMNY0G0bOHg	6
JocWx18d-z4d0MmohBFpyA	3
joEN2Mx6n2FNzsIrR0CpjQ	5
JoeU6upNzo-GCEFM4Nn1PQ	5
jOFAuhmxts3TIi-QkIiX9A	6
joFHyQyg2G8LnB9Ne3oBDQ	5
JOG-4G4e8ae3lx_szHtR8g	5
JOh8htsRYzNEWbpBav9xTQ	3
_jOiwCtFJX8QC8F8UNY5eA	4
joIzw_aUiNvBTuGoytrH7g	7
jOjk76AiRDxWtRqtKovDmw	5
jOkdt5CVAeuBsreG_jG6EQ	4
joLo6IHlpsovJ-JumDVpSQ	1
joLTvLmaIYW1z1MIAen2Gw	4
jOnE59WV2_CMZiuSPcZfTw	6
jOnPexLB9HPbdU_FTKDwyg	5
JoOSy4ReLh6oJSBbvVCBog	1
jopndPrv-H5KW2CfScnw9A	5
joPo0oloPfYGWT0mCCW0hA	5
JopzNRMvBxIc_M5pZfoK7Q	6
jOQo_wlrBs6DvjqmV3s9xg	4
jOQQJbs7EO4X0vEIS7FCcw	3
JoR7gZAEEkGMqiqNac4OZg	3
jOs47GO0b7iPsbYZe-lLSQ	5
JoS66GbTJaIkNpcmGKtjcg	6
jO_S-B2GjqekxV4cFgXkzQ	1
jOTG3TdprDkQO_V1asGF4w	1
Jou7l2wJvM7ZgqspikTw9Q	3
JOUBGosRnGGVKd4jrSLOwA	5
J-oVr0th2Y7ltPPOwy0Z8Q	5
jOWBX40VZpr4u0dGqww59g	3
JownYBhVrfPt-7TYC72qaQ	6
jO-WyqcAPupgAee_pWEiiQ	6
jP0aILelQe0oJGnn8dW1jg	5
JP4kKXHPzIpYQueQJyM9ZA	1
JP6nHrIgmAMPMchiwbSnnw	5
JP8WRQ-SxWWYz4wVRr_HKQ	1
j-Pa8FpUKNLh8FTy-3kxjQ	5
JpabpbTVAs47hset-3YRng	6
JPAF4YSek6iDPuUEAgAJDw	4
JpAoiszDErOaJ2qb-2YQKA	4
jpbXg1yKBl4FurBi5ukseQ	6
JPcjj7ByW_aqwYwH4FRvLg	3
JPcT87YfFrQFcXK5-uu9ow	5
JPdGiAA8qNS-9Re2RN5qVA	5
JPEO_hegZgLKJC092IxMUg	5
JPesnSIxBrhknSJDr0em6A	5
jPEydlALvJOE0reNdVOajQ	4
jp-FQ9XumlfPzxdUdyFbQg	1
jPGPQqDF2sMVq0FsB5ucAA	6
jpgvA4_XrPDS1EQKPdgorQ	1
JpHb_AY9o6otvFId7QAVzA	1
jPi003LZLzvhRrY1uUmylQ	6
jpiI7UTKnRYxqF4DaK8agA	1
JPJDHHyWkOdqvH04LVXWDg	5
jPl_fIm16CLiV7M6yYigSQ	5
jPljsCJ5mLvuzQ5sAWB8zQ	1
jpM4p0FwQrMtGllrhHJqxw	4
JPMpcU3QUjvQAQgmSc4enQ	5
jpmVHF6Kvmr_BQQOEXq12A	5
jPneQrsppYn4-m5YX7AJow	4
jpoMyAd7LRtVF3YB4nZ5sQ	3
JPoZ9bgMa2b2lcesv99aGQ	3
JppcohjIS_7_SXtz7v2Hug	5
JP__pTuU2ekhsEG47woVIg	1
JPrBX6RmhNiFWXn6uKvJkw	3
jPs9kXG0FuyXzDuYqEfJNA	1
jPSUB56-6Y7W_3OjnZpRVQ	3
j-Pt-DxlLjQS9-0LiTOSTw	5
jpvELM1Diw-cxwJTFwhNUQ	1
JPwN2CgjNap0mkIvXx9vOg	5
jPwveAVMfAtmAkT-9l83vg	5
JpytS7FOJQ1UkrVtcVJ0rg	5
Jq1_ERkBM-XDBUWsCKaa0w	1
JQ209VaccTCHSqT22iYXlA	5
jq3cQ4uwHNRuNg_kPwQy4g	1
jq3E4qcYVL7TJyLjVho8fA	3
jQ4U24uOw_Ya4aVw_VWy8g	5
jQ9y_kfq6SLwLPrLIpcjdg	5
JQao5nWB7fiEn674O6V-mQ	1
JqaoA7MvLGf6IBCmAVjAcw	3
Jq_apJB3Uf3Q_R9OeEuqBA	3
-jQB6aYtJqjlUQ-x8xD4Mw	6
JqC0mNSWJVR-5ST7g64bHw	3
jQcGFSO18cicLzCtjhvGBA	3
jQCOqR_OG-Dszgpgv3s2Hw	3
JqcwM-ZXl2vCcGgaMbRcSw	4
jqFDkYxNORSbSYRM0eZXVA	5
JQFEMbHXpI2nsK_TkRQp_g	3
jQG8qTDPxDG-P0pOlwmy1Q	3
Jqhx4EI4L2GZ0qXTqAZBag	4
jqkFPSOqaY-kFhKvBkaPBA	1
JQ_lspaP6wwVlHVQAO-qGA	6
JQnT2lCJrg0v277C4OpunQ	1
jqpIs8Nze2HvX0pPB7R8Mw	6
jqquRRNHW_doSZ4aAwC1sA	4
JqSd3e3aBnW_H3lgdFcXGw	3
JQsyLbRcUGM1Z4zYrI3nOQ	5
JQtgBuoKz1XeukTbTa0stw	5
jqtQYQ5O5pvX6z3Pic3R6A	5
jqu0JshfGXN8OGDEJIF06g	1
JqUkqSzgWhEfMaNi3wznhQ	6
jqVeTSin5GeRm0ceSg-PBA	5
JqvN-SBboXpV-J0oZowtJw	6
JqVSeMnxljJKSUeOF701Bw	3
jqVzTXK8SHRbVLs7de34qw	6
jqWRIIBRX8aQO3bVY1MGhg	6
j-Qxqoec_30bY6etLWr8Pw	6
jQxxHLXLbFsNYNWNdSjRKQ	5
JQYE7O8FCsZZmHy9WX8Cgw	4
-JqYtB1-ncAiBP4HchtccQ	4
jQzSDpIB0X312Vd7fJAbHg	6
Jr0v2lE-M50eGYckTNdg1A	6
Jr11o_s3zIkKtOM8a8H8rw	6
jr_1uOgMDLRScMJdLJEP0A	1
jr21MPoA3mhWLasU2mYbZw	5
JR5ae3GDcmz_sf9nirGn6Q	6
JRAl8LMY1xIdX-X_la-x9w	4
JrcKt4t1DYpFO1H6QRnTGg	1
JRdTRHchEWH_qba8Y8P6cQ	4
JREdbG7PKiDPmMj2PcUxiA	1
JrF8bnvsuQKnDSHkjuA4Wg	6
JrgMaBiKyZnoNcGZenKhnA	3
jrgYSho0S9DAdQ2XGiP7Bw	5
jRHzU3h5aCkdjBVKQAn_7A	5
jRIeSrn-iNFF6GCsQsLuSw	6
JRkkyIDUReFzKPNg5Dg3hg	3
JRkqD8JvtQATNTTv6UI7RA	1
jRlkxGP7AAn52FhJD3XGsw	3
JrNSIOrh7S7FmlAmxnk0Mw	1
jRNWNx8wiMz7s6yZnC_KWg	1
JRNWY0Fr-uQpsFDXCn9_vw	3
Jro-fo9KyR45s7H71SNxOw	6
jroLy-D_jwdxbVRBrqVNbw	6
J-RR0HXhUgd-Hep_U06PJA	1
jR_RukNLD63jqctbEAHbhw	1
JRs07jCgcTykzYGUns52cg	1
jRs5yOnQ3LonN2_4RxX1yw	6
jRtdO03kWbReasB_vBlTsQ	5
jRteemWmPzYuTxFe0L0xJQ	3
JRU_a4Jd0MGFs0MfO6KusQ	1
j_rUQhwwhlDtK6Cj5WdoJA	1
jrweTiY49pX6hJ7LzWgI8g	6
jRwNTdLW_AsJVtMxv7aihw	6
Jrx1fLr5JdqgHdIfMT7wag	5
JRxbsZ8gxeShsOwFLE61fw	5
JRXDmKG6lzt1PJqu12QBjQ	6
JRXRlaus7k2Mz3erUKnwyQ	5
jrY1RfNRtKsva2diyWyv6w	5
JrYh7S4BQ2zdcF91cTndFA	1
jRYpoG8EIuuxqKa8i-foTg	3
jRZ30HEJJXXl8A1civGD3Q	1
JRz8amy8M5NC7DjjL8NRsg	3
jR_zE_9TEcY4_vrTeKNXlA	3
jrzm-DzfUQGdtJYkuxWNyw	1
js3dCw3Sv6ZUcdfqJw6GAw	1
js6NjLOEEmdKEmi2uXrFVw	6
js7b_GmOa6cmbWhP_Xnadw	3
JS7YiwbpYPvlfM2gCG1GMQ	5
JS8fYnevRCaaQHa_35ZdHQ	4
jS8iAzMia8A7HqyhYkgHMQ	3
Jsb83d2TamXZN9s2W1L47A	5
Jsb8Y-c2LtamVN1DE6-1sg	3
JSBmg5qvHE0TKAXSeTKaHw	4
JSCDqYad0aKtqrDHQ3Bidw	3
jSCpEBs5_TCCVWz-AhGbvQ	1
jSCx_Y7v1JpM5e9gU3Y0Kg	5
JSddaCToGS_B-unQT03Wqg	6
JsdiSr27yw7hKy7tWU71oA	4
jsEE-kL1yrhPkmvD5Y3z6Q	5
JSeo22e-wQ9Sc3eXsQTovA	4
jSfnKukwTr4tfi5DoxW_GQ	5
JsFyvHnhklEU2AWEiKEmng	1
Jsg1tvRrLr7sARZ-mSiyrg	4
JsGeRgm1o5yyF_0B2gfyvA	4
jsHYxlay60C4YsMP9Pnk6g	3
jsigTj5jwrIjktN_5SI4Vw	5
jSIZ7zqheKVFbQYg5TLdUw	5
jsj5waUYH-HFYU2MumkfiA	3
_JsKqHuTlseBUsK4zmBQDA	5
jSKua0OUMqhdtUb993M9ng	6
JsnWMYYKYH1-nsXGR91OmQ	5
Jsp7b-7lROFnB7LGugwjOQ	4
jsp9nagK7q-PYrBRByD-1Q	6
JSq38lWav5u3zIsdL9Bb6w	3
jSRkN3isOAJ3oroIj_LJEA	4
JSrNvH5IqC0QJQtr6_d-_A	6
JSryRD7GAL14UE52mjgeaQ	3
Jss7-7f4qUS9dls3_zVPPw	5
_-JsSzkBgow_FEHNH3-HFQ	4
J_sTdE2FJnbr6cokaitwaA	6
jsUmUPzTzdPwt8kjwZ4EQA	1
JsV1lEjJ9dsHU8PDbIaNBQ	6
jswqJJzrzGWeXVrlAVUA5g	1
JsxdIbUxpr-Ps4Qn4iel4g	5
js_yEOWZfqr5b_z2QEZIQw	3
j_SZ4pZ0TlyGEIKN7WEGLA	4
jt0M38z-ID2ja3nILJ2bXw	5
jT1XoRAy5l-HBiAacyh9Tg	1
jt24f_O0zfpKzWJnnER-vg	1
jt8jtEY1K6TD1FBzYa7HGw	5
JT8t3tu-Y6OdLoaniVq0QA	3
jTaG2Td06bP5JLsayStEHQ	5
Jtb1UWfOuQosT-Rlf6HlrQ	5
jTbeQGHrWhiW1BJgt8IGGA	1
-jTC2CzyExvwluqo0RfD5A	5
jTcGH2pMRbzdZr-GsEXi4A	4
JtcSD7rbhKZiRebP_L-w-Q	3
JTd_HLrtLDg7YSjLq_8I_A	5
JTdjh--wZqOkVkKGmuF1kw	4
JTFAjb21Y5sbOHLyO_tyrQ	5
_JTIS12jwEMVUwaoQWPFog	4
jTJuD7V8Z26CtPDZVThUJQ	5
JTlih5bPb94X5F7T2-v5xQ	4
JTM4Jx5akqzlfSIs3tSnWg	5
JtpcAZ-C1UI7jGx5MiQmUQ	3
jtPs-dYyKeLJY1WluV5F2w	3
JtqCTs5hmVRIzQTm_jvhiQ	3
jTqgYDFjooRgaYbWQO0yQg	1
JT-Re3PcdlYQp_1KO9LMrw	3
jtT3RFcI8isonLupfH7RwA	5
JTVr1dPgq05p2lUBJfGcow	4
jTwlhytPSEN76gmiF8tgfw	4
JTwQpwYexzuEkYY53XHdVQ	5
jtwyxlc2ls4jRijc0obEMg	6
JtxHIXxAwnApSQzhmfiJtg	4
jTXONzO18eCO1BWhkgtPkg	6
jTXscj56Hpx2YeLyNsxceA	6
Jty-0MwLMBZmN9u1hvaeSg	5
Jt_ym6LJrXXeI9yIUb7-9A	3
jtyY3BPEDCy_KaTuv61AQg	6
JU0MiDEr8hcrbzlHxthhIw	5
_ju0P_eGbCYI43Pj3BTckQ	5
jU1a9EJtaT7t5BPknsxP4g	1
jU5Q0THWMPv4R24VmAXRVg	5
ju74kdgcZttM9x1yR08_uw	3
jU8WrrgXggGX2xHglsPjxA	5
Ju9EFDjfPup44YtzgeJ1Bw	3
JUA6gu6bImuTz0z1ck4jNw	3
juAUHw9zlsnomC0V2U7xaw	3
_JUAxvr5DSEcHTvvXnUsxg	5
juB4dIllPpM4Mt4_x2SErQ	3
JUbYpcAWf1hxTE6vrtpjJw	4
JuDuni9LTjnSZA2zpZCu3Q	6
j-uHGszeAH9LZYrs66mONQ	5
jUHkGkCY-Tbcf6vSn5NNjA	1
jUJ_9cImqb2qMidR5UIKPw	5
jUl5dX0swzoZ4Cqa1Dks_w	5
JULCCorJrZQVSLdfUyxl2w	4
jUlDX2cnP2L3L4ssEQ0xVw	4
juMxkLFBuw1sSTnPS1LrZg	5
jUpH-ETst9ZRIhqUXFVkVw	5
JuPqc1c7_AcXXeOkKI7CDQ	1
JUpufEtSZfDf0L-32XO-bA	5
Ju-rMUfxp-GaxCez3Sv5Xg	6
jUrvdy78i0nZvbs83bNdUw	6
jURw0h2uctw-vMXwJ3bQrQ	3
JuskRiqB1LZqm-XZpgeMmw	3
jusmbho3bLf1tk_w2NU-eg	1
JUsn-RxZVA5bYFwWXwOLjw	3
j-UStxWuMqSqGnReQGgdyQ	6
jut9uEfWkSMPDFhsAwxuEg	1
JuTPZZS1hieijwl9l_mJdg	1
Jutv7uw-JpyjdApLU7Ux2g	1
jUUsTvd4rO0nuVX4I7GUAA	4
juv6YXxWDCsUpMupMSPRow	3
jUvFrTTsjUvoJNGdyUHKBQ	3
Juwqj6UmNwTEdVXPoQJr0Q	3
JUy2JwbCLvHcz2fCxaBT2Q	3
juY6UA-Bhe_ArwPky92xgA	1
juzLVo0Qj5OTVbsMpNlUSQ	3
JUZQiTfGyPgUoEKaFU5llA	4
jV1xXI18Mq1LLHyF4-oP_w	1
jv3OLWZotGJt3__ABfhBkg	5
jV448syTIP9qGpzlknP_0Q	3
jV5jeVZX7zkoYr1GTxrlTw	6
jV5W4paAeGXgLOumJI2B5w	4
jV6pJZ1wRcG_NsjKmffSSg	5
jv9monaBCfX84LIW5gFs2w	6
JvAcIjgwz7HGtE_vgdoXkg	5
J_VaebKCO9lhXQwt2L7c8g	3
JVCjY879YUzN0DdB85FYEA	1
Jvcru9c-4dqy24jbe3kwpQ	3
JVeCUlDmcwJ3pteEdmzeHg	5
_JvFaKXCPTIRlLZRtW-YuQ	3
jVFh0GzPtPqL1KturXy8eQ	6
jVHP5itkHYoFWiXkaZmPSg	6
jvIhQwUHznke2xKhZZ5Wmg	6
JvI-zqAqrtZOCs_rZMV4SQ	5
jvjl2kETv5PoKwIcJroxzg	6
jvjSXNKS3TwgGsGVUTjklg	1
jvk5cBC5Ua8uZejH7qCgoQ	1
JVkuW-Vf8qF447AZXyWVfw	5
jvLhSgEfjnMJtLInPjpd7A	3
JVLhunTUwoX5voKBoEn8Kg	1
jvmLlf5cG48fCUEPx0Il1g	4
jVMOg4mMTEs8kzpwtz7Qkw	5
jVmxWYGoBI8cd_UaPfDQKw	6
JvNasoXeF_d9FVW3SI9BFQ	3
-JvniBY0gYLzuSRnpG4HPA	3
jVNpBd3oF5Tch8O74BkEDw	5
jvpd48tfHfatu3Ttc5DuEg	3
JVPUixQJDIudSEziVX2xvw	1
jVQ0p-M2FrWoWYWcfcb6gg	1
-jVqKRJ2P_LFQOfRyBpg_g	1
-jvqyHDA3QPiMRaxTu5xaw	3
jv_reYM2IYq4Hfdj2rV5zw	1
JvsCfolT6X9td9spj6Omfg	1
_JvSsjl3YUZBfhgDxagyTQ	1
jVtBPomsJOL8Fc0Huo-e2Q	5
JVTvEtBDi-WDqB0PSTf4BQ	5
jvv2mNQmtHBuS12RGMhw3g	3
jVvU32sbWmmcu1mSKHFjRQ	4
JvVYWmY3xmiu5cpbsGfTaA	3
jvvzoDYVq3BD_Dy7eMRdhA	4
jVW6eOTbVv2-yuGzo__okA	5
jvwnIG5wEjdOsqkYJgN29A	5
jvXZJUxa32F_m_WlOdNK9Q	5
JvyJa5TFSNK3VAeEPElRMQ	5
jvyROOA2LJRcr8Hng6gAyw	5
jVzT6yyixcLy0zu4zHPaNw	1
JW0IX1r3BUBKdTlVX9TcZQ	5
JW0-WuURju6hHqb0pjkkZQ	1
JW1ZZfJltJydGGgvk0u3aQ	6
J_W22KdK9U_BEUUCjEMTYw	4
Jw23pe9Z_dduhJYN3Rf4hQ	3
jw2JWmar3334ZoV3Ce_g6A	6
Jw3ocYlfPw3T7g0OknI-lQ	6
JW4iRjIP4gGgl-A8mhCKGA	5
JW4KOIj5QfyhAfW7vunZXw	1
jw6apFzojyhZwHpyaTqPNw	4
Jw7hqIxoSMLmlQBpOA1EEg	4
Jw90QXyM-A0QgrmSNECF1w	6
jw97MC4Iv4nWWb_BYe1qzw	1
JW9m7KU5QAESEWv4OKBHSA	1
JWaNT5I2A5G6dxsANR7H-g	3
JWaoqZxoTUZeEwAMMq8onA	6
JwaxWcEG0R_uHAxmbjyIiw	6
JwbsirU61aMa-2Z-_B731Q	1
JWdUG8f1-4WMJ0WigOMqqw	5
JwEpGMH4fMbbBIadk1QJpw	5
JWEVvmf4DMaZbLZNk_1dMA	5
JweyEmbQCQFZNE1G7XHgXQ	4
JWg5xtZ9olbmZGiEz3P2dw	5
JwgO0vUx1Tz4wYMJc5VHmA	3
JW_gwnIJQ6CniEl_89KWJA	3
JWHzHy8c1twSwlxbR7P4wg	5
JWIehSHalzTix-Nx_cQhuw	5
j_WJjiBbkiU5qlFDkU0SYg	5
jW-JO3VtDrzvBv0OIy-dhw	3
jwkYA2lVTMe1_s8vgQqhIA	6
Jwlk7kWgFc6siNP_9KmhvA	1
jwlLVGnLc3tJxsbgOb7XJw	6
JWMrPF3PwcmeHNKsGvG8sQ	6
JWNChFeIO1776M-lS7i4TA	5
jw-nOsOrggqa-pn85phiIw	1
jWP0XsgH-InE-LEmWMEqIA	1
